2.27275,274649
31.3236,272494
31.9104,272381
47.7719,272162
96.8365,272076
106.713,271302
109.742,269829
117.42,269606
140.727,268505
200.148,268256
272.129,267857
276.951,266599
302.439,266582
373.905,266445
447.673,266101
574.194,265976
655.698,265957
750.725,265837
770.138,265811
803.704,265542
853.833,265331
863.578,264653
1198.7,263845
1568.06,263778
1686.85,263730
1975.5,263508
2891.59,262785
3026.11,262480
4404.59,262433
4587.47,262329
4997.91,262194
5331.66,262064
5912.02,261689
6606.07,261672
6695.12,261572
7507.12,261556
7922.88,261536
8609.87,261401
8670.87,261257
8857.86,261132
9303.14,261122
9476.73,261109
9485.01,261058
10806.3,260937
11306.7,260731
12653.7,260351
13505.8,260177
13626.5,260060
14808.5,260051
15205.8,260003
15255.4,259906
15755.1,259890
15840.3,259605
18002.1,259439
18063,259354
18663.1,259314
26674.9,257440
26872.9,257423
27894.4,257357
32731.3,257348
32780.6,257264
35317.6,257261
36863.1,257151
37870.9,257132
38954.4,257126
40892.1,257124
41022.9,257117
41123.6,257099
41499.2,257092
46139.8,256976
47844.6,256975
48435.5,256957
48445.3,256952
50023.1,256929
50318,256899
51197.9,256890
53785.7,256887
54126.3,256883
54152.4,256875
54458.1,256816
55732.1,256803
55981.5,256791
64930.4,256442
66594.6,256428
67501.9,256427
67576.6,256425
67624.8,256417
67908.2,256413
67935.9,256404
68438.4,256381
69330,256357
69523.3,256349
71183.9,256329
72859.1,256296
86514,256168
87218.8,256164
89547.7,256146
89958.3,256131
90154,256116
90305.4,256103
90765.5,256094
91456,256093
91562.8,256087
91645.6,256078
91836.6,256033
93401,256020
94673,256010
98668.6,255812
100490,255807
101921,255804
102199,255801
102946,255796
103624,255791
104613,255789
105395,255784
105705,255744
107064,255742
107600,255703
108660,255702
109755,255692
109891,255677
110904,255673
115084,255529
116269,255528
116871,255470
118407,255459
119070,255445
119139,255423
123549,255416
123968,255413
124676,255407
143870,255222
145821,255221
146069,255219
146127,255203
146354,255198
147579,255190
148013,255188
158967,254909
159227,254905
159924,254900
159966,254891
160010,254886
162762,254882
166867,254627
168867,254626
168947,254624
169714,254615
170198,254614
170568,254608
170912,254595
171149,254593
171293,254587
171436,254585
171894,254582
173001,254580
173361,254578
175296,254577
175499,254572
178399,254569
182989,254524
186648,254517
187717,254514
187859,254513
188283,254512
188628,254508
189409,254503
189849,254502
190856,254501
190957,254497
193400,254493
199134,254329
199372,254328
200237,254326
201923,254325
201947,254313
204661,254311
205279,254310
205692,254306
207101,254304
212358,254246
214237,254245
214459,254243
214777,254241
214885,254236
215226,254235
216143,254229
216149,254227
216522,254226
217342,254224
218048,254222
218070,254214
220309,254204
223817,254152
223887,254147
224755,254143
226040,254137
227055,254135
227253,254132
227303,254129
229552,254128
229746,254122
230204,254119
230595,254118
231414,254114
231537,254111
232812,254110
235561,254106
235818,254101
236874,254099
236905,254096
238417,254091
238636,254090
240470,254085
241521,254084
243211,254080
243510,254078
244145,254065
244883,254061
249139,254059
249761,254055
250633,254054
251219,254053
251411,254048
251661,254046
252054,254042
252244,254041
252458,254040
253281,254039
253345,254037
254705,254032
255670,254030
256929,254029
257540,254024
261832,254017
262012,254014
262423,254013
263337,254011
263983,254008
264184,254004
264554,254002
264993,254000
265232,253996
265530,253991
267165,253990
268257,253988
268846,253981
269597,253980
273496,253975
276012,253967
278969,253966
280408,253965
281457,253959
281808,253958
282713,253956
285558,253949
286345,253946
290340,253944
290766,253943
290885,253941
291965,253938
292090,253936
292356,253934
293635,253932
294003,253930
294458,253928
299387,253897
299394,253896
300082,253891
300894,253890
301805,253889
301936,253888
302571,253886
302714,253884
303632,253881
304210,253880
304940,253876
305006,253874
308985,253870
309342,253866
310100,253865
310917,253862
311263,253860
311675,253859
311697,253858
312027,253856
312595,253854
312897,253852
313875,253851
313876,253849
314585,253848
314661,253843
315361,253838
316404,253837
322931,253724
323268,253719
323572,253715
325428,253713
326285,253712
326803,253711
326814,253710
326880,253709
327209,253707
327776,253706
329373,253705
329840,253703
330137,253702
330482,253701
330634,253700
331271,253699
331295,253698
331839,253697
332226,253696
332326,253694
332463,253693
332599,253691
333058,253690
333383,253689
333740,253688
333975,253687
334100,253686
334359,253685
334750,253684
338801,253682
340768,253677
340973,253671
341791,253669
343391,253668
343660,253666
344483,253665
344592,253663
344600,253662
345041,253661
345664,253660
346252,253659
346369,253658
346490,253656
346604,253648
350775,253640
351170,253639
351870,253636
352531,253635
352784,253634
354211,253633
355434,253632
356969,253630
357460,253629
358159,253627
358342,253626
361980,253552
363736,253551
364635,253550
364725,253549
365135,253548
365218,253547
365520,253546
366038,253544
366394,253542
369199,253538
369993,253537
370961,253536
374211,253535
374233,253534
374734,253532
379561,253521
379730,253520
379912,253519
380650,253518
380816,253516
381218,253515
382259,253514
383485,253513
383713,253511
383857,253510
383895,253508
384227,253507
384244,253504
385048,253503
385076,253502
385354,253500
385423,253499
387987,253483
388470,253482
389155,253480
389936,253478
390085,253476
390742,253475
390949,253474
392659,253473
393409,253472
394873,253471
395178,253470
396644,253469
397205,253468
398051,253466
400654,253465
403201,253464
408852,253461
409800,253459
410648,253458
411288,253457
413092,253456
413502,253455
414081,253453
415209,253452
417026,253450
417421,253449
418637,253448
420147,253445
423617,253444
429396,253443
431826,253441
