224.844,696908
243.974,696060
249.183,693445
252.386,692515
292.518,691504
302.126,691383
307.895,690515
308.203,690443
313.909,690439
328.077,690340
343.297,689977
354.892,689923
356.843,688250
377.315,687751
424.835,687745
444.096,687613
445.334,687393
469.578,687240
490.37,686574
530.755,686135
585.63,685892
618.837,685824
635.59,685707
636.879,685371
661.034,685077
705.609,684941
707.341,684829
723.203,684795
727.827,684630
754.204,684489
756.979,684349
777.266,684223
807.209,683774
807.745,683729
817.638,683582
825.079,683573
853.156,683528
869.409,683464
881.192,683380
883.148,683347
892.613,683320
899.213,682983
943.48,682858
1001.16,682828
1001.59,682739
1004.68,682555
1048.12,682414
1077.91,682305
1096.23,682113
1141,682039
1282.24,682023
1305.92,681976
1332.45,681822
1341.63,681804
1348.08,681679
1357.58,681651
1377.78,681642
1391.25,681621
1401.39,681533
1402.27,681505
1434.15,681464
1437.87,681429
1446.48,681330
1507.53,681286
1524.06,681071
1611.8,680928
1624.42,680762
1626.21,680711
1644.71,680687
1737.55,680636
1738.55,680503
1786.75,680468
1788.83,680239
1800.78,680155
1841.44,680070
2771.85,676870
2783.22,676867
2794.19,676822
2803.05,676816
2910.1,676805
2942.54,676797
2961.89,676782
3024.66,676770
3049.78,676768
3058.28,676767
3060.34,676743
3063.55,676712
3109.56,676663
3113.71,676642
3147.84,676625
3184.92,676612
3216.52,676605
3274.63,676584
3280.07,676568
3310.54,676554
3344.6,676532
3353.73,676492
3421.53,676326
3446.53,676241
3485.61,676185
3516.98,676181
3528.12,676166
3580.42,676139
3585.77,676120
3592.63,676061
3636.33,676059
3651.8,676052
3661.01,675959
3661.46,675898
3680.23,675865
3738.59,675862
3774.41,675821
3824.07,675807
3830,675716
3912.58,675710
4025.11,675702
4108.12,675681
4156.42,675677
4163.48,675633
4175.68,675528
5322.73,674109
5329.28,674108
5432.47,674093
5463.73,674086
5563.42,674069
5609.25,674063
5624.71,674050
5635.58,674044
5639.32,674042
5695.39,674036
5766.44,674028
5875.24,674024
5902.59,674022
5995.03,674018
5998.01,674015
6083.19,674010
6095.44,673985
6145.13,673972
6311.45,673961
6320.31,673956
6417.69,673955
6530.22,673943
6581.21,673934
6695.78,673932
6698.16,673922
7389.24,672355
7426.99,672354
7483.17,672353
7516.36,672344
7688.97,672337
7754.61,672326
7829.99,672324
7833.45,672312
7845.28,672311
7846.68,672307
7868,672306
7928.84,672303
7930.69,672294
7934.54,672282
7963.06,672273
7983.83,672262
8009.97,672212
8044.6,672205
8078.56,672196
8095.34,672195
8174.51,672193
8225.65,672144
8256.49,672102
8302.66,672096
8311.42,672088
8339.53,672068
8453.19,672046
8462.92,672042
8466.21,672038
8487.47,672036
8512.83,672034
8547.42,672015
8703.92,672010
8782.37,672004
8791.97,672002
9799.09,671818
9885.59,671816
9987.48,671815
10288.8,671812
10296.2,671810
10358.2,671808
10571.2,671806
10661.5,671805
10719.6,671803
10728,671799
11192.6,671796
12654,671709
12740.7,671708
12844.4,671705
12901.8,671702
12988.4,671700
13165.2,671699
