1.56542,394986
2.10746,394671
8.77143,394527
17.3559,394510
21.1509,394336
25.8964,394113
30.3306,394047
36.0539,393950
37.5119,393578
61.4368,393533
61.9686,393484
72.2046,393409
76.9497,393318
79.8473,392923
148.301,392854
167.685,392848
173.946,392700
215.959,392631
220.106,392524
223.542,392422
279.367,392399
287.595,392286
290.871,392277
292.721,392231
316.442,392120
327.423,392112
373.796,392067
376.823,392040
396.244,391948
405.975,391842
434.407,391699
458.56,391578
770.343,391472
1017.41,391438
1040.58,391264
1149.84,391239
1415.71,391210
1422.97,391185
1428.55,391144
1475.32,391069
1544.7,391068
1606.39,391059
1638.15,391006
2380.83,389445
2438.85,389396
2445.03,389317
2458.12,389010
2513.04,388986
2650.4,388959
2650.88,388939
2776.45,388938
2784.73,388886
2822.08,388883
2894.95,388855
3415.25,388801
3574.76,388789
3611.73,388768
3688.89,388736
3747.88,388735
3843.6,388731
4714.88,388018
4770.29,388013
4896.94,388006
4898.19,387991
4924.52,387984
4954.72,387903
5029.69,387872
5136.74,387869
5147.9,387844
5265.39,387836
5314.41,387794
5377.68,387784
5445.72,387768
5452.99,387765
5621.64,387749
5624.56,387729
5662.2,387721
5691.64,387710
5701.83,387706
5702.95,387688
6091.96,387626
6102.86,387563
6107.82,387351
6112.55,387183
6151.8,387142
6257.5,387141
6280.71,387135
6386.6,387134
6387.29,387127
6398.06,387113
6419.92,387099
6576.34,387078
6620.83,387074
6762.97,387066
6771.21,387055
6774.86,387051
6779.08,387017
6786.78,387016
6791.47,387014
6834.05,387000
6939.11,386997
6946.17,386984
7000.3,386964
7265.53,386963
7268.66,386954
7274.39,386943
7281.77,386938
7289.47,386937
7369.69,386931
7370.72,386927
7375.97,386910
7390.55,386903
7422.68,386888
7455.77,386883
7488.26,386882
8422.05,386410
8464.8,386407
8481.91,386397
8487.93,386389
8534.42,386386
8567.75,386385
8582.09,386372
8582.92,386371
8586.83,386370
8588.66,386352
8610.69,386351
8632.88,386350
8638.51,386346
8665.07,386343
8669.99,386331
8676.32,386327
8699.81,386320
8715.24,386310
8717.15,386284
8758.46,386280
8791.84,386279
8831.06,386259
8842.83,386241
8860.21,386239
8875.48,386235
8923.27,386234
8925.74,386232
8953.74,386220
8977.41,386215
8995.44,386202
9010.28,386192
9034.4,386191
9061.42,386189
9062.15,386181
9086.25,386178
9093.61,386176
9122.03,386151
9176.71,386138
9196.82,386130
9202.73,386126
9207.1,386117
9238,386115
9256.04,386108
9266.43,386103
9286.36,386101
9292.76,386100
9943.25,385921
9992.96,385915
10001.4,385912
10048.1,385910
10055,385905
10078.6,385902
10082.9,385897
10086.6,385884
10098,385874
10152.3,385865
10183.4,385864
10252.7,385859
10258.5,385858
10309.3,385854
10361.1,385851
10389.8,385849
10493.4,385846
10498,385835
10501.3,385829
10515.4,385826
10522.4,385824
10546,385815
10556.1,385812
10716.2,385810
10808.9,385805
10837.3,385802
10887.4,385799
10887.7,385790
10923.8,385783
10960.7,385775
10978.9,385773
10986.8,385770
11001.6,385759
11005.5,385748
11069.5,385746
11076.4,385742
11079,385741
11086.1,385739
11121,385738
11123.3,385733
11138.8,385731
11160,385728
11169.5,385725
11188.7,385723
11212.7,385702
11252.4,385695
11316.6,385691
11324.5,385690
11344.7,385688
11354.3,385686
11444.5,385684
11483.9,385682
11505,385681
11552.6,385679
11579.6,385676
11605.1,385671
11661.7,385670
11738,385668
11753.2,385667
11767.1,385666
11782.3,385665
11853.9,385662
11855.4,385659
11855.7,385655
11871.9,385649
11878.8,385648
11879.9,385628
11880.2,385621
11884.7,385616
12213.3,385537
12359.5,385529
12364.2,385527
12427.3,385525
12432.2,385522
12453.1,385517
12473.7,385515
12487.7,385513
12488.3,385512
12531.5,385510
12540.2,385504
12572.9,385501
12576.9,385499
12589.6,385492
12597.4,385486
12655.3,385485
12687.2,385477
12716.3,385475
12734.5,385470
