1.85769,69459
7.13737,69330
29.9417,69272
30.4242,68975
31.2321,68957
39.7395,68761
45.6222,68467
46.8418,68012
100.916,67996
102.805,67886
106.895,67727
107.988,67702
112.306,67440
133.8,67414
144.326,67129
158.482,67110
169.635,67077
172.941,66991
187.974,66956
220.792,66861
242.657,66786
316.55,66751
337.784,66728
361.317,66689
376.226,66528
388.253,66518
525.395,66416
551.737,66369
603.922,66208
706.29,66204
735.208,66155
833.047,66150
840.939,66111
855.348,66036
860.728,65933
949.936,65881
990.823,65844
1006.12,65827
1079.08,65808
1095.64,65788
1096.45,65715
1156.99,65692
1220.2,65683
1250.11,65651
1365.19,65619
1365.91,65614
1379.36,65596
1394.29,65558
1619.26,65465
1656.58,65462
1701.93,65428
1724.15,65388
1818.91,65386
1833.41,65362
1904.94,65268
2082.06,65254
2131.13,65214
2132.09,65190
2184.04,65182
2306.81,65158
2498.63,65068
2647.54,65061
2757.44,65035
2812.34,65008
3040.26,64990
3059.82,64958
4223.02,64773
4255.41,64769
4533.17,64758
4659.05,64756
4763.07,64754
4829.66,64752
4908.4,64751
4919.07,64748
4942.09,64747
4997.89,64685
5373.87,64681
5653.63,64661
5719.07,64656
5768.56,64636
5990.01,64635
6049.26,64632
6119.89,64573
6374.94,64555
7245.51,64289
7258.47,64273
7413.75,64271
7581.01,64267
7651.06,64259
7653.57,64247
8005.36,64246
8095.96,64237
8259.33,64235
8413.66,64228
8700.28,64226
8801.27,64218
8831.39,64213
8909.61,64212
8915.05,64209
8930.89,64208
8936.05,64207
9001.79,64204
9012.15,64203
9023.12,64198
9118.31,64196
9175.75,64190
9259.87,64181
9294.16,64178
10226.2,64066
10241.4,64064
10298.4,64063
10367.5,64061
10401.1,64059
10456.9,64056
10457.9,64054
10574.7,64053
10792,64052
10802.9,64044
11184.9,64043
11362.5,64042
11397,64039
11521.8,64032
11743.2,64030
11745.2,64027
11900.5,64025
11982.7,64024
12749.4,64009
12822.4,64008
12945.8,64007
13102.9,63995
13264.4,63993
13665.2,63990
13784,63989
15492.5,63979
16185.9,63978
16298.7,63973
17139.4,63970
17258,63967
17607.4,63961
17781.4,63960
17793.3,63956
17891.3,63954
17907.7,63953
18093.2,63952
18168.1,63949
18347.9,63948
18487.1,63944
18553.4,63942
18628.3,63940
18714.1,63936
18802.4,63933
19006.4,63932
19032,63931
19088.5,63930
19325.9,63929
19336.4,63928
19497.7,63927
19680.5,63925
19766.7,63924
20123.5,63923
20311.5,63921
20403.7,63919
20680.4,63915
20762,63914
20923.1,63913
21005.6,63911
21362.9,63910
21585.5,63909
21881.3,63908
21941.7,63906
22108.3,63905
22203.2,63904
22281.9,63903
22389.8,63902
22394.1,63901
22591.6,63900
22713.5,63899
22952.1,63898
22983.8,63897
23117.4,63896
23534.9,63894
23731.5,63892
24080.5,63891
24193.9,63890
24535.9,63889
24659.3,63888
24819.5,63887
25470.1,63886
25669.6,63883
26015.9,63882
26929.6,63880
27124.4,63878
28434.6,63876
31832.5,63874
32714.3,63872
33129.3,63871
33863.9,63865
33959.4,63864
33989.8,63859
34177.9,63858
34280.1,63857
34386.9,63854
34391.4,63852
34515.2,63850
34601.8,63849
34691.3,63848
34734.7,63846
34751.5,63844
34755,63842
34914.6,63841
34919.1,63839
35127.9,63836
35322.4,63834
36130.4,63829
36163.8,63828
36177.3,63827
36178.1,63826
36309.2,63825
36348.3,63821
36508.2,63820
36576.3,63819
36780.4,63818
36881.7,63817
37074.3,63816
37336.3,63815
37387.4,63814
37694,63812
37901.2,63811
37978.8,63810
38368.1,63808
38714.9,63807
39194.7,63806
39704.2,63805
39757.1,63804
39872.8,63803
43736.3,69332
43742.5,69011
43749.8,68918
43754.4,67978
43796.4,67888
43798.5,67563
43828.9,67429
43836.8,67272
43887.6,67133
43921.2,66986
43939.6,66885
43947,66846
43948.9,66833
43954,66811
43974.2,66795
43978.5,66510
44079.9,66398
44114.2,66345
44128.2,66290
44199.7,66198
44210.3,66191
44214.9,66134
44233.3,66128
44273.3,66053
44276.5,65994
44364.5,65783
44425.3,65715
44512.3,65673
44519.3,65649
44562.5,65563
44582.7,65484
44724.3,65477
44729,65442
44740.2,65433
44748.9,65423
44759,65368
44824,65316
44828.7,65299
44990.9,65277
45042.3,65266
45052.4,65196
45090.2,65092
45219.7,65072
45473.9,65062
45509.1,65038
45793.4,65026
45816.9,65007
45850.5,64900
46936.5,64301
46994.7,64287
47055.1,64277
47056.8,64274
47159.8,64272
47270.1,64267
47271.2,64247
47469.3,64239
47512.7,64225
47816,64208
48096.1,64203
48358.8,64171
48426.4,64164
48727.8,64149
48740.3,64141
48991.8,64135
49709.9,64031
49914.8,64029
49927.7,64026
49982.8,64025
50195.6,64024
50365.5,64018
50418.1,64016
50472,64011
50608.9,64010
50652,64002
50934.2,64001
51055.6,63996
51089.5,63992
51148.9,63991
51149.4,63990
51193.3,63987
51235.6,63984
51273.6,63971
51471,63970
51476.1,63969
51496.8,63967
51516.6,63963
51522.7,63962
51697.6,63961
51935.5,63953
52041.5,63947
52062.7,63946
52193.5,63945
52273.4,63944
52321.3,63941
52363.9,63940
52488,63939
52565,63934
52942.1,63933
52983.8,63932
53087.9,63931
53171.4,63929
53794.3,63928
54146.5,63926
54472.4,63925
54525.6,63924
54937.8,63921
55091.7,63920
55256.1,63919
55300,63918
55414.5,63917
55535.3,63916
55692.6,63915
55753.1,63913
55899.1,63911
56189.7,63905
56795.4,63904
57070.9,63903
57243.8,63902
57581.5,63901
57745.4,63894
57960.4,63892
58038.7,63888
58610.5,63881
58930.3,63880
58969.8,63879
59206.6,63878
59532.8,63876
59903.8,63874
60311,63873
60312.9,63872
60724,63871
60834.7,63870
60884.5,63869
61231.7,63867
61621.7,63866
61711.9,63865
61727.6,63862
61756.5,63860
62101.1,63859
62529.4,63857
62618.6,63856
62698.4,63853
63187.4,63852
63308.8,63851
63508.5,63850
63792.4,63849
63840.1,63848
64247.6,63847
64577.1,63846
64741.9,63844
64828,63843
66055.5,63830
66395.9,63829
66677.4,63827
66704.1,63824
66881,63823
67109,63822
67354.9,63821
67717.9,63819
67776.8,63818
68211.6,63817
68226.6,63815
68504.3,63814
68660.1,63813
68910.7,63812
69322,63810
70086.7,63809
71093.8,63807
71205.7,63806
71301.7,63804
71338.2,63803
71397.3,63802
71476.8,63801
71588.1,63800
71760.8,63799
71825.6,63798
72058.2,63797
72353.6,63796
72636.6,63794
73160,63792
74369.5,63791
75786.8,63790
75915.2,63789
76156.8,63787
76568.8,63786
77100.2,63785
77114,63784
77587,63783
77735.8,63782
77832.5,63780
77973.6,63779
78102.9,63778
78136.5,63775
78385.9,63773
80976.9,63772
82372.8,63771
83606.4,63770
85925.3,63769
86005.1,63768
86038,63767
87544.5,63765
87660.6,63763
88093.1,63762
88116.8,63760
88789.8,63759
89653,63758
93380.2,68842
93397.3,68643
93415.8,68612
93417.5,68489
93417.8,68442
93429.3,68206
93432.9,67890
93447.3,67827
93453.5,67822
93470.7,67792
93478.1,67779
93480.7,67643
93491.7,67509
93517.8,67488
93522.7,67161
93592.2,67070
93610.2,66874
93653.8,66764
93666.4,66708
93700.6,66697
93711.6,66643
93726.4,66518
93731.6,66228
93733.8,66199
93789.4,66144
93804.2,66088
93887.6,65914
93983.7,65873
93991.3,65802
94102.4,65800
94145.1,65773
