4.79518,674367
9.23682,674234
23.6967,673105
27.5021,672081
31.3228,672050
38.765,671888
41.2714,670523
53.4699,669318
78.6237,668956
91.6076,667816
103.785,667340
106.245,666779
229.212,664773
428.725,664268
486.335,663618
510.525,663610
546.844,663427
575.434,662935
596.394,662863
599.777,661894
682.455,661794
793.616,661587
843.942,661554
901.031,661337
923.861,661127
1022.47,660998
1322.72,660837
1336.51,660529
1352.22,660472
1362,659448
1618.73,659361
1626.86,658962
1657.53,658904
1724.59,658849
1765.36,658517
2009.54,658231
2086.62,658176
2142.93,658039
2249.09,657944
2338.75,657886
2372.85,657816
2494.85,657656
2640.11,657652
2771.74,657381
3008.04,656803
3048.44,656566
3278.11,655796
3366.53,655729
3378.17,655694
3606.18,655560
3916.92,655518
3931.28,655517
3981.07,655421
4050.8,655266
4435.29,655207
4570.92,655012
4682.38,654500
5738.06,654218
6354.56,654100
6612.34,653975
6727.72,653859
10462.7,651546
10870.5,651411
11116,651350
11568.9,651323
11611.4,651261
11766.4,651252
11962.3,651218
11987.6,651198
12245.3,651102
12573.3,651057
12749.1,651054
13045.7,651029
13533,650900
13942.9,650757
15239.3,650732
16989.7,649583
17718.5,649559
18324.4,649497
18380.6,649460
18667.7,649434
19023.9,649433
19040.4,649419
19375.6,649369
19866.3,649366
20283.5,649328
20879.2,649292
22015.7,649257
22150.9,649247
22164,649206
25642.2,646806
25831.1,646800
25995.1,646793
26006.5,646784
26727.1,646779
26911.6,646775
26952.3,646742
27215.8,646741
27838.9,646739
27860,646736
28163.2,646731
28586.8,646720
28596.5,646715
30241.9,646709
36048.2,645842
36142.5,645816
36304.1,645807
36308,645801
36323.5,645782
37830.8,645693
39058.2,645649
40420.2,645625
40568.1,645618
44813.9,645502
44974.8,645499
45482.5,645485
45516.3,645479
46115,645468
46524.9,645465
46695.9,645464
47438.8,645458
47772.4,645436
48105.4,645435
48835.8,645433
51855.8,644681
51860.1,644671
52140.3,644645
52792.7,644644
52970.3,644643
53162.1,644624
53737.1,644617
54269,644600
54560,644599
54616,644576
55737.5,644542
59191.1,644046
60332.6,644033
63844.3,643764
64351.5,643754
65139.1,643745
65962.8,643736
66325.5,643732
66404.1,643728
67223.4,643723
68075.2,643721
70155.8,643668
72338,643667
72899.2,643641
77453.6,643526
78290.5,643500
79420.5,643495
79690.7,643494
82275.8,643481
82660.7,643464
88194.3,643418
92457.1,643410
96082,643323
96118,643307
96358.8,643306
96657,643301
96953.2,643295
97455.7,643293
97934.3,643292
98008.4,643291
98020.7,643278
100536,643130
101219,643127
101445,643126
101706,643123
101961,643118
103067,643117
105220,643049
105880,643041
105897,643012
106631,643010
106729,642997
112672,642970
112870,642950
112991,642947
113807,642941
114025,642938
117649,642916
117714,642913
120146,642901
125469,642841
129083,642743
130542,642742
130913,642736
131370,642729
133450,642707
133534,642702
133681,642675
134291,642672
135241,642662
135740,642652
136388,642651
136435,642648
136486,642645
141913,642573
141979,642567
144228,642516
144424,642515
144659,642501
146041,642500
146498,642491
146612,642489
148761,642393
149109,642391
149114,642385
149414,642383
149685,642378
149706,642377
149751,642376
149835,642373
149912,642365
150187,642364
150580,642339
150960,642338
154008,642139
154167,642138
154770,642134
154808,642133
154949,642130
155262,642122
156563,642121
157053,642120
159289,642041
160256,642032
160281,642026
160295,642018
160371,642013
160440,642012
160637,642010
160711,642009
161009,642007
161246,642003
161512,642000
162158,641997
163176,641992
163518,641988
164094,641984
164107,641969
165247,641967
165906,641952
166223,641948
169638,641807
169645,641806
169729,641801
169743,641800
169905,641797
170132,641781
170892,641772
172462,641767
176372,641716
177287,641715
177762,641714
178070,641713
178233,641711
178400,641710
178420,641707
179326,641574
180135,641571
180392,641561
180742,641560
181214,641557
182564,641552
182676,641544
183237,641540
184108,641323
186599,641319
187225,641317
187700,641316
187931,641305
188243,641302
188854,641301
189471,641293
191567,641283
191850,641281
192122,641279
192152,641276
192233,641270
192727,641265
193079,641264
193592,641263
193767,641258
194715,641256
194834,641254
195119,641253
195148,641250
195416,641249
195614,641248
196171,641244
196202,641240
197093,641239
197108,641238
197335,641234
197712,641233
197986,641229
198319,641226
199143,641225
199164,641222
199345,641219
199630,641218
199976,641213
200251,641208
200408,641207
200510,641205
200678,641204
200778,641203
200904,641201
200955,641198
201062,641197
201182,641195
201195,641194
201250,641192
201508,641186
204183,641185
204739,641184
205100,641182
205205,641180
206118,641177
207201,641175
207289,641171
207737,641167
208311,641163
209750,641162
210788,641161
210846,641159
211253,641157
211498,641155
211828,641154
214936,641110
218232,641109
218512,641107
218950,641096
219936,641095
220000,641093
220367,641092
220438,641091
220978,641090
221145,641077
221311,641076
221489,641075
221576,641074
221834,641073
225074,641047
226346,641046
226421,641044
226471,641043
228470,641034
228744,641033
228757,641030
229136,641029
229339,641028
229457,641027
229512,641023
229917,641019
230374,641016
231822,641015
232150,641013
232347,641012
232643,641011
232818,641010
232878,641009
232943,641008
233189,641007
233426,641006
233502,641004
233656,640986
233843,640985
234250,640984
234578,640983
235303,640980
235308,640979
238412,640927
238837,640926
238859,640925
238873,640924
238947,640919
239130,640918
239616,640915
239771,640914
240177,640913
240338,640912
240446,640909
241887,640899
242050,640898
242409,640894
242552,640892
242767,640891
242904,640890
243217,640888
243347,640885
247344,640839
247506,640838
247889,640835
248426,640834
248456,640833
248518,640831
248804,640830
249333,640828
249687,640826
249981,640825
250819,640824
250899,640822
251000,640821
251135,640820
251141,640818
251232,640815
251334,640814
251428,640813
251456,640811
251655,640810
251694,640809
251797,640808
252034,640807
252703,640804
253242,640802
253553,640799
253731,640798
254779,640797
255731,640796
256337,640794
256728,640793
257556,640792
257634,640791
257673,640790
257830,640784
258469,640781
258489,640779
259017,640778
259302,640777
259609,640775
259903,640774
259951,640773
260157,640772
260330,640771
260571,640770
260951,640769
261310,640765
261691,640763
262054,640762
263949,640747
264316,640745
264547,640743
264715,640742
264754,640739
264901,640738
265190,640737
265256,640736
265649,640734
265826,640732
265932,640731
266577,640729
266596,640728
266870,640727
267075,640726
267221,640725
267367,640724
267487,640723
267787,640722
267788,640720
268080,640719
268136,640718
268257,640717
268314,640716
268462,640715
268573,640714
269083,640713
269196,640711
269215,640710
269255,640708
269297,640707
269387,640706
269505,640705
270377,640700
270387,640699
270502,640698
270574,640697
270674,640696
270731,640694
270741,640693
270980,640690
271032,640689
271623,640688
271717,640687
271864,640686
271865,640685
271887,640684
272293,640683
272428,640680
272428,640679
272727,640678
273148,640677
273246,640672
273303,640670
273502,640668
273581,640667
273630,640666
273663,640664
273676,640663
274005,640662
274068,640661
274467,640660
274542,640659
274728,640658
274898,640656
275443,640655
275557,640654
276155,640653
277628,640643
278720,640640
278914,640639
279453,640637
279922,640636
280048,640635
280110,640634
280253,640633
281128,640630
281132,640629
281249,640628
281822,640627
282050,640625
282282,640624
282495,640622
282641,640621
282822,640620
283097,640618
283279,640617
283399,640616
283431,640615
283489,640614
283606,640612
284469,640560
284642,640559
285123,640558
285646,640557
285649,640556
285858,640554
286302,640553
286654,640552
286675,640551
288024,640550
288093,640549
288203,640548
288312,640546
288433,640545
288444,640544
288596,640541
288644,640540
288672,640539
288773,640538
288886,640537
288911,640536
289016,640535
289124,640534
289160,640533
289306,640532
289560,640530
289640,640528
289918,640527
290033,640526
290511,640525
290947,640524
291130,640523
291767,640522
291811,640520
292070,640518
292199,640516
292433,640515
293081,640514
293157,640511
293264,640510
293387,640509
294418,640505
294550,640504
294623,640498
294658,640495
294690,640494
295074,640493
295232,640492
295329,640491
295402,640490
