3.32132,37817
6.10273,37711
20.3977,37623
29.7312,37595
42.5829,37535
56.2245,37511
57.6011,37466
81.9917,37365
103.549,37166
108.488,37025
109.924,36987
112.747,36960
126.868,36906
133.111,36894
143.677,36869
150.893,36834
167.044,36817
184.442,36782
185.678,36762
186.512,36589
190.493,36586
221.022,36538
236.326,36535
277.014,36456
278.707,36454
303.792,36381
359.645,36355
369.964,36268
422.154,36258
592.863,36175
704.365,36168
713.041,36100
792.383,36072
920.352,36044
928.173,36037
940.031,36012
1009.62,36008
1150.52,35989
1299.26,35987
1412.85,35972
1492.96,35958
1540.8,35951
1620.78,35945
1742.44,35944
1791.48,35943
1801.84,35934
1810.46,35923
1812.53,35895
1830.58,35886
1854.86,35875
2106.08,35864
2127.98,35849
2259.92,35834
2265.69,35789
2289.93,35773
2382.83,35753
2921.28,35416
2945.71,35407
3046.74,35405
3080.98,35394
3168.75,35380
3272.53,35372
3401.93,35369
3501.22,35366
3788.56,35364
3818.13,35352
4043.78,35348
4226.99,35342
4326.3,35341
4332.86,35339
4461.17,35337
4461.57,35331
4579.97,35330
4605.22,35329
4776.11,35295
4877.54,35294
4934.31,35293
4968.39,35292
5046.61,35289
5116.51,35287
5155.34,35286
5196.82,35285
5199.82,35284
5255.37,35281
5319.18,35280
5359.56,35275
5441.9,35273
5539.23,35272
5611.48,35271
5696.41,35266
5715.29,35265
5841.56,35263
5928.67,35255
5959.14,35250
6059.08,35249
6059.86,35246
6094.08,35244
6112.65,35243
6199.92,35242
6227.96,35241
6345.64,35240
6392.6,35239
6556.02,35237
7008.54,35235
7103.39,35232
7226.44,35231
7293.44,35229
7370.47,35223
7395.54,35222
7533.42,35221
7563.05,35220
7646.64,35219
7703.81,35218
7855.88,35217
8170.39,35213
8471.07,35211
8487.37,35207
8611.14,35206
8741.47,35205
8762.23,35204
9134.04,35200
9180.41,35199
9271.13,35194
9415.08,35193
9434.24,35192
9555.23,35191
9619.23,35190
9644.72,35189
9758.04,35187
9825.26,35186
10169.3,35182
10888.8,35181
11631.6,35180
11732.6,35176
11978.7,35174
12161.4,35173
12169.4,35169
12245.5,35167
12256.7,35165
12409.6,35162
12501.4,35161
12585.2,35156
12700.5,35150
12707.2,35147
12754.4,35146
13199.5,35144
13241.2,35143
13243,35141
13361.1,35140
13450.9,35139
13482.5,35137
14547.8,35135
14615.8,35131
14681.3,35129
14696.4,35126
16086.8,35117
16635.2,35116
17092.1,35113
17722.9,35111
21664.8,37092
21743.3,36914
21748.4,36883
21812.5,36875
21844.3,36748
21849.6,36663
21945.2,36626
21959.8,36594
21962.2,36575
21971.8,36569
22050.9,36559
22057.1,36552
22060.5,36499
22128.2,36418
22158.3,36352
22213.9,36274
22234.8,36270
22243.8,36261
22328.9,36209
22475.5,36198
22523.8,36192
22550,36182
22619.6,36179
22663.7,36177
22672.3,36114
22935,36105
22976.1,36089
22996.9,36032
23025.3,36027
23053.6,36014
23060.1,35967
23289.3,35951
23409.1,35946
23472.4,35903
23803.3,35900
24945,35484
25020.7,35480
25056.8,35477
25074.9,35476
25095.1,35475
25121.3,35474
25165.1,35471
25219.1,35466
25226.6,35461
25236,35459
25330.4,35452
25344.6,35447
25410.8,35446
25462.1,35442
25552.1,35439
25624.1,35386
25632.1,35377
25760.1,35371
25849.5,35368
25851.5,35364
25883.1,35360
25921.7,35359
25975,35353
26060.4,35352
26085.6,35347
26172.2,35345
26252.9,35343
26405.8,35341
26542.1,35334
26627,35333
