1.07,512689
1.5953,512612
4.69628,512600
13.128,512528
16.1834,512028
17.6332,510925
36.124,510773
53.3718,510667
63.5818,510583
77.5236,510516
86.1986,510407
86.5507,510298
86.9668,510112
116.062,509805
168.564,509764
169.794,509355
249.746,509227
302.512,509128
340.894,508739
398.916,508283
510.316,508145
522.001,508029
589.513,507879
679.996,507830
753.909,507659
824.797,507416
929.367,507413
957.497,507037
1135.24,506827
1189.53,506744
1214.75,506640
1299.1,506528
1303.22,506510
1313,506379
1354.62,506190
1385.13,506137
1506.26,506126
1524.77,506124
1533.14,505979
1848.35,505898
1948.68,505718
1999.28,505716
2054.8,505386
2300.68,505102
2463.04,504859
2852.01,504848
2870.3,504776
2886.19,504664
3083.52,504623
3098.35,504575
3271.93,504561
3422.69,504481
3435.75,504353
4222.34,504221
7120.95,501555
7716.24,501512
7805.58,501475
7858.65,501443
7967.09,501400
8503.51,501375
9354.36,501374
9505.25,501368
9573.27,501330
11226.3,500992
11375.2,500886
11466.7,500797
11853.2,500792
11886.5,500781
12272.9,500773
12285.7,500750
12318,500749
12519.6,500741
13125.9,500716
15381,500395
15434.5,500392
15493.6,500345
16281.9,500312
16461.1,500293
16945.4,500259
17244.3,500241
17483.6,500240
17531.9,500239
19014.8,499984
19790.2,499963
19862.1,499935
20149.8,499905
20233.6,499886
20330.1,499875
20342.2,499874
20417.7,499873
20438.6,499848
20548.3,499846
20575.1,499835
20617.6,499830
20771.7,499817
20779.6,499815
20957.5,499808
21001.7,499807
21286.7,499798
22110.7,499204
22329,499190
22574.6,499167
22683.1,499137
22980.5,499126
23069.8,499111
23568.8,499096
24075.8,499083
24202.2,499068
24459.2,499065
24880.5,499061
25288.6,498385
25988.6,498373
26490.6,498349
26739.2,498341
26813.9,498334
27100,498331
27297.8,498325
27487.8,498307
27499.8,498300
27617.2,498287
27902.4,498271
28075.6,498252
28366.8,498250
29155.1,498067
29610.7,498055
30008.9,498049
30130.9,498048
30251.1,498011
30851.7,497995
30993.2,497989
31047,497982
31285.8,497978
31370.8,497976
31581.6,497972
32767.9,497915
32834,497914
33212.6,497907
34595.6,497906
36492.9,497484
36546.9,497479
36714.5,497478
36759,497460
36825,497454
36945.5,497452
37129.4,497440
37368.8,497433
37539.2,497429
37760.5,497423
37885.2,497416
38131.8,497413
38197,497411
38571.2,497410
38621,497405
38668.3,497404
39196.9,497399
39618.1,497361
39841.3,497358
39861.3,497351
39862.6,497320
40112.9,497318
40176.8,497316
40283.1,497312
40360.8,497311
40441.2,497297
40888.8,497291
41066.2,497288
41124.2,497286
42096.8,497215
42219.7,497210
42479.5,497206
42482.2,497205
42554.8,497202
42573.2,497195
42700.6,497190
42755,497185
42852.8,497183
42982.1,497178
43108.5,497177
43178.5,497176
43212.4,497174
43310.2,497172
43324.8,497171
43444.5,497169
43819.7,497167
43899.1,497163
44061.5,497156
46942.5,496980
47010.8,496973
47068.5,496972
47239.4,496965
47366.2,496963
47537.4,496959
48057,496881
48248.4,496880
48578,496879
48761.2,496864
48881.9,496862
48972.4,496860
48990.9,496859
48991.8,496857
49056.7,496854
49164.6,496851
49328,496848
49410.5,496843
49547.3,496835
49611.6,496821
49767.7,496818
49871.6,496814
50034.1,496806
50101.2,496802
50131.6,496796
50381.3,496792
50395.1,496789
50919,496715
51093.8,496713
51174.2,496709
51192,496706
51323.1,496704
51419.2,496703
51426.6,496693
51532.1,496692
51562.4,496690
51729.6,496679
51914.9,496676
52180.9,496669
52228.2,496663
52757.3,496661
52940.9,496653
53140.3,496649
53619.1,496648
53679.2,496647
53773.9,496643
53781.5,496641
54001.2,496640
54008.5,496638
54010.9,496634
54050.9,496632
54324.7,496625
54482.5,496622
54497.1,496620
54899.1,496610
54941.7,496607
54958.3,496606
55411.6,496601
55458.4,496599
55630.9,496596
55725.2,496585
55734.5,496584
55762.8,496579
55899.6,496576
56951.9,496251
57056.6,496250
57204,496243
57259.7,496242
57400.8,496241
57449.4,496240
57486.5,496238
57613.4,496237
57778.5,496231
57954.7,496230
57983,496229
57988.6,496228
58085.1,496226
58265.3,496225
58334.8,496224
58374.7,496223
58577.7,496219
58962.4,496208
59147.9,496207
59202.7,496199
59329.6,496195
59389.3,496194
59476.3,496192
59675.2,496191
59769.2,496189
59794.6,496188
60038,496184
60072.9,496176
60105.4,496172
60282.5,496169
60389.2,496166
60462.8,496160
60498.5,496157
60570.2,496156
60607.7,496155
60638.2,496153
60792.5,496150
60808.4,496147
60964.1,496144
61028,496141
61069.9,496138
61073.8,496136
62133.5,495993
62231.1,495991
62287.7,495990
62356,495988
62406.4,495985
62437.2,495984
62530.5,495977
62575.8,495972
62777,495967
62787.1,495962
62917,495957
62961.9,495956
62983.2,495953
63082.3,495946
63248.5,495940
63371.3,495939
63374.8,495936
63435.6,495934
63441.6,495933
63620.7,495932
63626.3,495931
63631.6,495930
63663.2,495929
63688.2,495928
64019.9,495891
64086.6,495890
64516.3,495887
64519.4,495885
64553.7,495884
64580.1,495880
64677.2,495879
64686.1,495878
64713.3,495874
64760.8,495871
64797.8,495870
64933.9,495869
64984.6,495862
65079.2,495859
65188,495858
65193.3,495857
65311.2,495854
65450.5,495853
65489.7,495849
65565.6,495848
65611.8,495847
65657,495845
65675.7,495844
65698.8,495843
65772.5,495842
65774.6,495837
66512.7,495731
66567.8,495720
66642.1,495718
66654.3,495715
66661.6,495714
66679.3,495713
66709.2,495712
66901.3,495703
67233.8,495701
67418.3,495700
67443.3,495699
67600.8,495696
67745.9,495692
67806.5,495691
67842.6,495690
67984.9,495688
68043.7,495687
68402.3,495646
68443.9,495645
68519.1,495644
68550.2,495643
68610.4,495642
68676.5,495641
68696.9,495638
68791.8,495637
68946.1,495635
69004.7,495634
69035.2,495632
69118.9,495629
69154.5,495627
69165.4,495625
69179.6,495624
69319.8,495622
69377.9,495621
69422.6,495619
69509.7,495618
69545.6,495616
69596.5,495613
69653.1,495612
69685.8,495611
69708.7,495610
69770.2,495609
69996.6,495608
70971.9,495547
71075.4,495546
71399.2,495545
71440,495544
71509.6,495543
71518.7,495542
71642.3,495540
71801.9,495539
71838.5,495537
71857.3,495535
71959.5,495534
71981.3,495533
72090.7,495531
72158.4,495525
72313.1,495524
72373.3,495520
72668.7,495518
72708.5,495517
72723.9,495513
72795.1,495512
72854.4,495510
72926.7,495509
72976.4,495508
73037.9,495507
73047.7,495506
73087,495503
73107.4,495500
73231.9,495499
73283.6,495497
73348.3,495496
73405.1,495495
73564.8,495494
73659.2,495493
73773.7,495492
73779.1,495491
73920.5,495490
73927.6,495489
73938.6,495488
73951.5,495487
74010.7,495486
74093.5,495484
74228,495482
74650.7,495409
74681.8,495408
74758.4,495407
74840.3,495406
74905.6,495405
75208.7,495399
75231.7,495398
75293.8,495396
75343.3,495395
75451.7,495394
75562.5,495392
75563,495391
75635,495390
75723.9,495388
75760.8,495387
76123.8,495385
76323.1,495384
76534,495374
76689.1,495373
76690.5,495372
76797.9,495371
77130.9,495370
77146.7,495369
77147.7,495368
77173.7,495367
77229.8,495366
77266,495365
77447.3,495364
77681,495363
77922.7,495362
77964.1,495359
78122.5,495358
78162.3,495356
78455.2,495355
78474.6,495354
78646.9,495352
78789.6,495350
78922.4,495349
79302.5,495348
79512.5,495345
79594.8,495344
79852.6,495343
79875.5,495342
