4.71467,120337
7.34799,120264
10.8176,120182
21.2919,120129
25.0388,119969
32.9691,119829
38.1636,119591
48.3278,119432
61.1957,119131
66.452,119013
111.075,118873
140.499,118851
142.278,118711
170.949,118630
171.294,118597
173.298,118199
306.364,118168
324.041,118104
329.726,118004
364.506,117922
367.906,117881
388.798,117780
396.011,117757
403.629,117690
544.29,117615
559.289,117581
588.365,117405
708.095,117361
714.519,117242
832.543,116962
1020.1,116904
1085.41,116900
1086.75,116888
1114.48,116867
1160.83,116831
1203.51,116715
1248.56,116688
1362.12,116606
1516.01,116552
1727.41,116470
1784.6,116458
1813.37,116455
1818.74,116419
1959.43,116386
1968.93,116325
2187.38,116287
2222.41,116264
2243.79,116237
2377.34,116213
2508.37,116208
2535.05,116169
2541.06,116073
2676.58,115838
2741.15,115807
2838.4,115805
2930.03,115767
3083.81,115691
3251.17,115690
3268.34,115620
3269.86,115612
3319.15,115602
3332.85,115588
3408.06,115544
4321.68,115096
4387.31,115088
4389.53,115081
4393.21,115080
4395.09,115069
4409.8,115063
4490.09,115052
4548.99,115039
4854.59,115037
4997.55,115033
5148.09,115020
5228.84,115017
5409.33,115013
5430.34,115012
5472.5,115011
5486.55,115005
5634.99,114998
5864.18,114956
5954.69,114951
6161,114942
6292.72,114894
6330.29,114881
6358.2,114867
7176.75,114777
7299.04,114767
7448.93,114766
7561.12,114762
7595.9,114755
7762.78,114751
7926.67,114745
8318.77,114741
8351.83,114731
8454.67,114730
8546.62,114696
8557.68,114695
8775.6,114688
8981.13,114687
9073,114683
9144.45,114682
9708.11,114641
9916.28,114638
10035.2,114637
10113,114634
10188.2,114616
10377.1,114613
10412.2,114603
10519.1,114602
10529.2,114600
10584.4,114595
10652.4,114583
11087.8,114582
11174.9,114574
11238.7,114571
11386.9,114556
11514.3,114551
11649,114549
11725.8,114547
11794,114544
11938.7,114541
12199.7,114539
12208.2,114538
12249,114537
12290.1,114536
12344.4,114535
12388.4,114533
12400.6,114532
12410.2,114530
12432.8,114529
12623.7,114528
12650.8,114527
12699.1,114526
12745.2,114525
12857.9,114524
12987.5,114522
13050.8,114520
13210.6,114518
13316.8,114517
14019.9,114516
14269.2,114515
14414,114513
14583.5,114512
14609.9,114511
14664.8,114510
15209.1,114509
15572.8,114508
15679,114507
15772.6,114506
15888.8,114505
16042.2,114504
16100.5,114502
16162.4,114501
16187.2,114498
16247.8,114496
16249.6,114493
16282.1,114492
16324.3,114490
16382.9,114488
16472.5,114487
16542.2,114486
16579.3,114485
16770.9,114484
17095.5,114482
17860.8,114479
19243.7,114478
19937.7,114477
