3.03149,138158
10.7666,137837
13.8263,137298
46.818,136619
67.987,134959
199.048,134458
350.314,134306
413.567,133361
560.167,133320
1016.1,133105
1034.58,132861
1193.11,132431
1890.76,132356
1898.42,131997
2335.14,131735
2473.01,131683
2632.32,131490
2898.29,131457
2978.4,131425
3451.36,131418
3574.53,131161
4747.89,131154
4928.45,130950
5744.83,130777
7054.51,130727
7423.57,130672
7709.27,130328
8611.76,130294
9595.7,130241
11884.5,130224
11988.7,130193
12276.7,130118
12840,130059
13154.5,130011
13683.6,129915
13823.8,129862
13829.4,129855
14517.1,129797
14630.1,129778
14632.7,129716
15032.8,129703
15644.3,129670
15773.7,129596
16581.7,129551
16728.1,129498
17003.7,129457
17671.6,129362
18509.6,129346
19031.3,129332
24215.8,128339
24795.1,128324
25280.1,128293
25508.6,128247
26031.2,128235
26425,128232
26574.2,128202
26903.6,128169
27171,128149
27994.7,128103
28224.7,128102
28422.2,128096
28864.8,128085
29072,128083
29267.5,128053
29395.7,128049
29447.1,128034
29716.5,128030
30678.7,128010
33002.4,128001
33582,127985
33670,127977
34705.4,127973
34716.5,127893
36933.3,127889
37438.7,127880
41136.5,127607
41421.4,127605
43835.3,127577
44000.8,127572
45147.3,127570
45302.4,127551
45391.1,127546
45399.4,127535
46451.8,127509
46659.3,127487
47329.8,127470
47917.3,127449
48597.5,127440
50295.9,127411
58796.3,126779
58902.4,126753
59012.6,126737
59662.2,126734
60016.3,126718
60161.9,126698
60898.1,126697
61616,126690
62012.7,126686
62605.1,126675
62780.9,126673
63654.4,126670
64063.9,126660
64193.1,126654
64864.8,126653
65104.7,126647
65148.8,126642
65426.1,126628
65803.4,126627
66562.5,126624
68308.7,126618
68502.3,126588
69057,126479
69645.4,126476
69927.2,126475
69994.8,126472
70190.6,126470
71235.4,126467
71740.5,126466
71766,126465
71997.9,126463
73623.9,126462
73936.3,126458
74028.2,126456
74898.8,126452
76249.7,126450
76733,126449
80288.7,126238
84454.3,126237
85904.3,126227
89195.4,126058
90285.6,126051
90324.7,126050
90647.6,126049
91124.1,126048
91141.2,126047
91272.5,126042
91401.4,126039
91422.1,126037
91496.5,126036
92472.8,126035
92583.1,126033
93027.9,126026
94282.5,126024
94560.6,126022
94564.7,126021
94902.5,126018
95024.1,126012
95380.8,126010
95691.5,126008
95882.2,126007
95954.5,126002
96269.1,125999
96503.1,125996
99027.6,125966
101535,125962
101593,125961
101734,125959
102254,125957
102612,125956
102767,125955
102987,125954
103081,125951
103476,125949
104165,125948
104479,125947
104518,125945
104866,125939
105341,125934
107924,125926
108547,125925
108554,125923
108939,125922
109780,125921
110159,125920
110400,125918
110545,125917
112045,125916
112389,125913
112972,125911
115433,125905
116219,125903
116263,125898
