0.875051,253407
1.07622,252890
5.56587,252454
7.72427,252246
16.5591,252000
45.7999,251938
50.8248,251812
51.5615,251299
94.5779,251243
95.2799,251112
116.685,251031
139.806,250912
168.116,250897
182.968,250733
191.394,250689
219.249,250683
227.769,250499
303.861,250367
355.327,250229
478.57,250209
497.727,250181
516.954,250163
566.096,250017
599.348,249996
648.048,249958
694.851,249785
949.155,249783
1006.81,249691
1069.11,249644
1219.05,249616
1270.91,249611
1761.32,247652
1833.43,247560
2074.04,247557
2169.35,247554
2200.82,247553
2203.87,247545
2495.9,247544
3939.63,246852
4190.36,246849
4372.32,246628
4744.68,246627
4772.14,246624
4879.29,246619
4942.21,246616
4955.31,246586
5341.67,246559
5391.58,246551
5393.18,246547
5397.58,246535
6247.4,246309
6350.49,246304
6358.29,246267
6392.82,246265
7226.89,246204
7746.89,246168
8508.89,245876
8519.3,245860
8555.57,245852
8653.85,245836
8702.1,245825
8732.32,245823
8740.01,245817
8751.47,245810
8765.38,245798
8805.69,245793
8831.66,245779
8892.09,245777
8915.99,245767
8917.57,245764
9009.38,245762
9027.42,245758
9062.2,245735
9236.37,245730
9286.5,245729
9349.59,245726
9368.47,245687
9390.81,245685
9485.95,245678
9515.86,245652
9540.8,245646
9605.82,245645
9663.11,245637
9688.34,245631
9868.18,245613
9933.49,245608
10001.7,245605
10011.5,245590
10014.9,245555
10024.8,245553
10030.6,245550
10196.1,245373
10491.8,245370
10533.9,245366
10595.7,245350
10638.4,245345
10654.9,245343
10684.9,245338
10762.8,245334
10849.1,245317
10849.6,245304
10869.6,245288
10921.1,245277
11205.8,245274
11329.2,245272
11333.1,245262
11347.8,245261
11348.7,245245
11401.1,245238
11584.1,245236
11587.1,245229
11639.9,245222
11671.9,245215
11752.6,245212
11760.8,245211
11807,245209
11813.5,245198
11827.4,245197
11851,245196
11865.3,245195
11871,245191
11877.4,245190
12126.5,245122
12164.2,245120
12222.4,245117
12243.1,245116
12256.6,245114
12285.2,245111
12328.8,245109
12339.7,245107
12375.3,245067
12395.8,245058
12402.9,245054
12460.4,245052
12491.7,245049
12493.2,245028
12530.3,245024
12541.9,245020
12613.3,245018
12653.4,245017
12705.8,245016
12713.7,245012
12728.2,245009
13000.1,244988
13146.1,244987
13164.2,244982
13221.4,244974
13505,244971
13517,244970
13523.3,244969
13544.7,244965
13565.5,244960
13679.6,244958
13682.8,244953
13798.7,244947
13801.2,244945
13855,244943
13883.1,244942
13912.8,244940
13941.7,244936
14102,244932
14106.8,244929
14195.5,244927
14195.5,244925
14245.2,244924
14353.5,244923
14378.7,244921
14407.3,244917
14440.4,244912
14460.7,244910
14550.9,244907
14669.2,244905
14684.5,244904
14688.6,244903
14832.1,244902
14862.6,244898
14896.8,244897
14913.4,244896
14973.6,244894
15022.1,244888
15207.9,244884
15212.7,244883
15325.5,244874
15397.5,244873
15447.8,244866
15494.2,244865
15570.5,244864
15636.7,244862
15684.6,244861
15730.8,244860
15755.8,244859
15761.9,244853
15997.9,244831
16192.6,244826
16365.6,244824
16461.6,244823
16538.9,244822
16557.1,244821
16724.6,244813
16813.3,244810
16818.7,244809
16997.9,244808
17002.4,244804
17010,244803
17018.3,244802
17096,244799
17115.5,244797
17136.4,244792
17174.5,244791
17212.1,244789
17271.7,244788
17658.4,244760
17799.6,244759
17883.6,244743
17952.9,244742
17973,244741
18064.1,244740
18092.3,244738
18224.2,244737
18229.2,244736
18469,244733
18469.8,244732
18594.9,244731
18622,244729
18907.9,244691
19177.1,244690
19413.8,244689
19755.1,244685
19922.6,244683
20008.1,244681
20221.1,244676
20262.3,244675
20509.9,244657
21952.8,244656
21956.7,244646
22071.3,244645
22118.6,244644
23656.7,252806
23664.5,252724
23670.2,252418
23676.2,252192
23695.8,251861
23712.2,251393
23796.2,251337
23796.9,251288
23819.1,251141
23838.7,251115
23852.9,251090
23856.8,251049
23863.2,251046
23878.7,250818
23905.9,250803
23906.5,250741
23928.9,250726
23932,250584
24005.7,250329
24023.9,250027
24331.9,250000
24449.9,249980
24459.5,249976
24471.5,249953
24491.5,249865
24493.1,249715
24573.8,249431
25395.1,248504
25601.9,248463
25886.8,248451
25944.5,248446
26653.5,247753
26680.9,247747
26712.3,247715
26772.4,247706
26778.9,247699
26888.3,247653
26966.9,247618
27108,247592
27300.4,247587
27519.8,247573
27615.1,247558
27639.6,247550
28237.2,246923
28289.4,246912
28420.6,246894
28520.9,246869
28610.6,246859
28617.9,246832
28758.8,246812
29022.3,246806
29740.4,246476
30052.5,246471
30097.1,246456
30209.6,246451
30367.7,246446
30838.5,246226
31290,246216
31642,246214
32103.7,245935
32394.6,245934
32429.6,245876
32779.4,245870
33337.3,245784
33446.9,245765
34227.7,245679
34250.7,245645
34438.9,245643
34562.8,245642
34617.6,245635
34671.2,245632
34724.5,245628
34728.8,245627
34759.6,245623
34816.4,245622
34922.8,245618
35025.8,245611
35094.7,245609
35119.6,245607
35136.3,245603
35180.9,245590
35267.8,245586
35272.9,245584
35322,245581
35324,245573
35375.5,245571
35437.9,245565
35464.6,245559
35467,245539
35798.9,245538
35950.2,245534
36036.6,245529
36078.4,245527
36207.4,245524
36319.1,245520
36451.4,245517
36479,245516
36485.7,245509
36511.9,245497
36635.8,245496
36653.4,245491
36699,245489
36716.2,245485
36841.9,245468
36899.4,245464
36967.3,245463
37000.3,245462
37021.3,245459
37065.6,245456
37560.8,245392
37714,245387
37774.7,245386
38021.5,245377
38262.4,245348
38333,245346
38434.2,245345
38456.1,245333
38523.5,245324
38574.8,245317
38650.2,245311
38676.5,245297
38697.4,245296
38741,245291
38910.5,245290
38924.4,245283
39194.1,245216
39215.6,245214
39371.6,245211
39382.2,245207
39443.8,245206
39459.1,245202
39515.4,245201
39558.3,245198
39578.2,245195
39582.1,245194
39594.4,245188
39602,245187
39672.9,245184
39739.2,245181
39743,245179
39793.9,245177
40005.2,245175
40100.8,245174
40198.3,245173
40267.1,245172
40346.1,245165
40638.8,245160
41048.8,245080
41422,245071
41434.8,245070
41493.9,245065
41501.9,245063
41503.6,245062
41504.8,245060
41510.6,245059
41530.4,245058
41536.2,245057
41704.6,245038
41730,245035
41743.3,245033
41770.2,245032
41770.7,245031
41791.2,245030
41800.7,245024
41825,245023
41825.8,245012
41857.9,245006
41872.9,245004
41878.3,245003
41882.3,245000
41891,244993
41891.2,244992
42014.3,244977
42027.8,244976
42042.5,244975
42084.4,244968
42184.7,244967
42201.1,244963
42289.3,244962
42508.1,244961
42602.6,244959
42611.1,244955
42675.1,244953
42723.4,244947
42804.1,244944
42831.2,244941
42876,244936
42963.9,244933
43075.4,244932
43175.1,244931
43190.8,244922
43195,244920
43235.2,244918
43251.6,244914
43272.5,244913
43328.3,244912
43342.4,244911
43384.7,244910
43684.3,244908
43684.5,244907
43743.8,244906
43757.1,244895
43811,244893
43828.1,244892
43842.7,244891
43866.1,244889
43891.7,244881
43939.5,244880
43981.8,244879
44014.7,244878
