0.091991,578870
1.15146,578293
2.74988,576756
5.0215,576662
8.02886,576388
10.7966,576358
12.4641,576198
12.7952,575389
16.0868,575038
21.7428,575000
22.5073,574949
25.1733,574869
27.2036,574684
31.4375,574237
32.1389,574141
35.3702,574086
36.3234,574071
37.3459,573795
42.4015,573736
42.9167,573541
43.1358,573535
46.1176,573462
46.192,573345
48.1696,573309
49.6877,573281
58.1868,573191
59.8171,573040
64.4787,572877
67.5567,572837
82.8652,572577
86.1218,572418
114.656,571882
159.601,571834
161.233,571832
161.678,571744
164.604,571591
213.212,571576
217.197,571568
236.392,571366
269.581,571333
269.808,571283
281.614,571270
301.387,571046
301.566,570878
385.587,570727
431.345,570623
455.107,570582
464.981,570578
489.779,570568
503.156,570552
560.55,570548
575.878,570448
582.295,570400
755.927,570396
759.482,570340
761.039,570304
813.667,570184
1364.81,569491
1370.54,569407
1402.14,569112
1520.56,569110
1537.31,569093
1568.07,569029
1617.4,569025
1630.34,568934
1669.94,568882
1791.65,568869
1833.2,568862
1833.64,568860
1849.19,568847
1885.1,568823
2002.92,568793
2017.63,568691
2996.88,567923
3030.54,567912
3055.4,567903
3064.81,567896
3124.83,567880
3141.73,567865
3142.1,567838
3249.58,567827
3258.66,567825
3288.26,567799
3363.64,567765
3643.57,567725
3666.98,567709
4280,566680
4307.74,566676
4345.07,566661
4362.48,566654
4365.49,566650
4373.43,566598
4424.15,566589
4440.08,566585
4492.91,566583
4509.15,566573
4535.77,566549
4547.42,566506
4624.82,566503
4664.02,566484
4723.25,566481
4745.55,566472
4748.02,566459
4780.07,566453
4801.81,566448
4811.92,566447
4814.36,566427
4864.65,566424
4937.69,566413
5125.42,566290
5131.13,566289
5162.67,566287
5164.84,566280
5179.47,566271
5196.57,566262
5230.03,566258
5235.31,566252
5257.94,566218
5358.55,566214
5406.3,566211
5409.02,566198
5457.97,566194
5486,566186
5497.16,566162
5514.04,566158
5533.77,566144
5544.17,566138
5545.21,566129
5557.92,566119
5574.34,566099
5632.76,566095
5635.03,566092
5657.43,566083
5665.88,566073
5693.98,566064
5696.3,566058
5714.23,566057
5720.57,566055
5752.67,566054
5758.02,566047
5776.8,566044
5777.05,566037
5800.94,566036
5805.12,566035
5809.09,566029
6271.59,565499
6349.1,565497
6361.02,565488
6373.72,565483
6388.61,565463
6409.64,565461
6415.63,565459
6421.08,565454
6454.45,565453
6455.59,565452
6457.45,565447
6462.82,565440
6476.36,565434
6481.36,565432
6482.57,565426
6490.72,565421
6493.13,565411
6508.08,565405
6508.31,565404
6535.11,565376
6537.38,565353
6548.31,565351
6560.89,565346
6563.1,565341
6572.54,565339
6585.56,565337
6591.67,565335
6612.22,565334
6614.08,565333
6621.25,565327
6653,565326
6666.66,565325
6681.13,565324
6686.51,565295
6708.81,565293
6709.37,565290
6729.39,565264
6737.76,565262
6764.55,565254
6766.19,565251
6772.9,565250
6777.75,565244
6786.03,565242
6803.7,565235
6812.22,565230
6821.34,565229
6836.88,565228
6837.7,565227
6838.34,565222
6847.22,565220
6847.52,565219
6926.04,565163
6927.96,565162
6948.27,565147
6955.99,565145
6975.19,565140
7021,565138
7046.82,565137
7075.39,565135
7100.01,565121
7125.7,565119
7191.62,565117
7193,565112
7224.73,565108
7235.42,565104
7249.89,565098
7257.16,565096
7261.79,565095
7288.6,565092
7292.5,565086
7355.76,565083
7360.3,565075
7381.43,565071
7438.39,565066
7445.58,565064
7448.68,565055
7461.79,565052
7466.06,565051
7467.24,565045
7510.9,565043
7512.61,565040
7541.94,565039
7549.41,565029
7564.83,565021
7579.3,565015
7642.26,564998
7650.79,564993
7815.44,564878
8054.2,564876
8085.48,564874
8147.21,564872
8156.19,564871
8158.46,564869
8172.77,564867
8179.64,564863
8187.47,564855
8192.91,564854
8219.08,564840
8225.38,564839
8247.02,564836
8258.94,564834
8271.9,564833
8283.86,564822
8308.73,564820
8352.24,564814
8389.75,564809
8394.31,564791
8396.08,564789
8437.54,564784
8464.37,564772
8470.32,564768
8474.65,564761
8538.96,564754
8554,564751
8651.56,564746
8668.14,564744
8686.21,564743
8686.47,564742
8689.99,564741
8702.72,564733
8718.48,564731
8742.8,564729
8758.82,564728
8770.78,564723
8781.36,564721
8793.18,564720
8814.79,564718
8816.32,564717
8839.56,564713
8862.77,564712
8863.86,564710
8868.85,564706
8871.1,564705
8906.43,564702
8965.45,564697
8987.62,564696
9110.93,564695
9215.13,564652
9221.11,564636
9250.42,564635
9321.66,564634
9352.9,564628
9371.48,564627
9391.35,564625
9401.84,564624
9405.54,564622
9476.84,564617
9492.14,564616
9493.32,564615
9507.41,564613
9519.71,564612
9557.46,564609
9562.89,564606
9610.55,564605
9625.53,564604
9699.75,564603
9719.46,564601
9801.63,564600
9878.34,564599
9878.79,564597
9894.59,564595
9927.14,564594
9936.4,564591
9951.05,564588
9951.8,564583
9976.16,564582
9998.07,564581
9999.69,564580
10024.8,564578
10025.4,564576
10028.9,564575
10046.6,564574
10058.9,564573
10109.8,564572
10153.7,564571
10155.2,564569
10318.2,564565
10319.1,564564
10382.3,564561
10582.4,564555
10590.2,564553
10595.1,564549
