1.5556,267811
4.28304,267620
4.62523,267577
8.33225,267261
26.6452,267184
31.7684,266679
53.2847,266405
79.6132,266215
102.774,266191
104.843,265986
113.232,265927
164.588,265915
184.868,265783
202.54,265771
204.055,265731
205.03,265722
206.928,265615
209.301,265371
236.734,265329
257.146,265327
297.956,265266
298.833,264984
334.154,264889
423.707,264888
438.277,264844
440.619,264617
525.778,264447
643.97,264428
645.789,264368
703.889,264294
770.358,264261
793.778,264205
816.803,264108
844.352,264007
867.126,263974
872.105,263960
888.444,263917
945.467,263893
972.677,263809
988.113,263804
1036.87,263709
1053.07,263689
1082.16,263483
1265.47,263273
1411.35,263179
1437.49,263099
1442.7,263096
1476.51,262958
1660.96,262865
2412.43,261782
2432.42,261770
2450.62,261719
2514.8,261713
2599.08,261572
2645.51,261567
2670.34,261566
2738.61,261539
2876.06,261533
3020.29,261526
3020.97,261523
3035.4,261507
3087.78,261470
3107.83,261462
3218.34,261444
3275.85,261417
3441.78,261396
3516,261395
3531.76,261374
3558.26,261373
3668.55,261327
3748.1,261322
3748.82,261317
4445.18,260827
4447.16,260826
4504.16,260818
4508.06,260817
4519.37,260815
4538.04,260810
4543.78,260791
4607.93,260790
4661.24,260774
4687.16,260762
4690.75,260753
4722.61,260747
4725.69,260742
4782.11,260740
4787.97,260739
4792.63,260711
4981.94,260701
5048.56,260691
5187.95,260688
5220.27,260684
5287.83,260671
5436.74,260666
5519.8,260652
6253.03,260619
6434.28,260617
6582.16,260615
6584.81,260579
6778.15,260561
6853.25,260537
7020.86,260531
7101.5,260514
7168.42,260503
7236.09,260501
7314.07,260490
7424.72,260487
7690.59,260417
7744.77,260416
7909.44,260413
8008.71,260412
8070.21,260403
8087.83,260402
8093.14,260401
8121.09,260398
8136.46,260396
8146.7,260390
8156.34,260385
8277.68,260381
8278,260379
8304.43,260373
8313.68,260369
8325.77,260367
8373.46,260359
8401.95,260352
8465.13,260348
8482.01,260346
8509.13,260345
8515.66,260337
8524.7,260336
8575.18,260332
8624.64,260331
8690.44,260315
8735.39,260305
8794.48,260288
8939.21,260280
9001.07,260277
9042.09,260276
9833.13,260117
9907.23,260116
9969.94,260115
10055,260099
10068.8,260098
10078.4,260097
10081.9,260092
10087.6,260090
10134.6,260089
10140.4,260088
10150.3,260081
10171.5,260075
10269.8,260064
10296.9,260062
10337.5,260061
10338.3,260060
10340.1,260054
10359.3,260047
10367.3,260044
10397.1,260034
10401.5,260032
10426.4,260010
10432.7,260008
10513.4,259992
10571.4,259987
10584.4,259983
10623.6,259976
10625.5,259975
10661.6,259974
10672.7,259972
10706.3,259971
10750.3,259969
10766.5,259967
10831.2,259966
10848.2,259964
10857.8,259957
10912,259948
11100.7,259946
11106.8,259945
11114.8,259944
11124.3,259943
11303.2,259942
11342,259934
11452.2,259932
11480.9,259929
11484.3,259928
11496.6,259925
11520.6,259921
11560.4,259917
11660.6,259915
11687.8,259909
11753.8,259903
11773.2,259899
11812.5,259898
11819.9,259894
11837.8,259889
11875.8,259880
11929.4,259873
11993.2,259869
12015.2,259868
12023.3,259864
12056.7,259862
12087.7,259860
12173.6,259859
12179.3,259857
12203.8,259853
12260.7,259851
12520.3,259846
12587.4,259837
12611.2,259835
12704.9,259831
12720,259829
12770.4,259828
12772.4,259827
12788.4,259819
12876.6,259802
13010.5,259800
13024.7,259797
13070.4,259796
13083.2,259794
13097.2,259791
13128.3,259790
13211.2,259786
13266.9,259785
13311.6,259783
13410.1,259779
13444.4,259776
13606.4,259770
13648.1,259765
13690.8,259764
13940.6,259697
13996.4,259695
14091,259694
14096.4,259689
14143.4,259688
14179.1,259684
14259.8,259681
14272.1,259678
14346.1,259674
14349,259673
14375.5,259668
14466.5,259658
14564.9,259657
14667.2,259656
14723.7,259654
14795.4,259639
14861.9,259634
14866.9,259633
14937.3,259629
14976.2,259628
14990,259623
15032.7,259622
15096,259621
15098.4,259620
15109.9,259618
15175,259615
15183.3,259608
15507.6,259600
15761.8,259593
15846.3,259591
15940,259590
15976.1,259588
15976.9,259587
15986.2,259585
16035.9,259584
16052.5,259582
16094.9,259580
16173.9,259579
16198.9,259571
16218.2,259569
16231.2,259568
16242.7,259567
16269.2,259566
16384.2,259564
16408.8,259561
16459.5,259559
16482.3,259546
16488.5,259544
16530.3,259542
16536.1,259540
16548.2,259536
16625.4,259533
16663.2,259531
16678.6,259529
16716.6,259525
16720.3,259524
17665.3,259436
17721.3,259430
17770.2,259429
17827.4,259428
17830.5,259427
17918.7,259425
17988.5,259423
18013.6,259416
18094.2,259411
18203.6,259403
18207.5,259401
18208,259398
18225.1,259390
18232.8,259388
18233.6,259387
18245,259384
18270.3,259383
18280.5,259376
18298.1,259375
18309,259372
18316.4,259371
18324.1,259368
18337.2,259366
18395.8,259364
18417.9,259363
18428,259362
18428.5,259360
18433.8,259358
18465.6,259357
18466.8,259354
18479.2,259353
18484.5,259352
18516.6,259351
18518.3,259349
18525.9,259346
18543.9,259344
18591.8,259343
18626.1,259342
18781.1,259334
18882,259332
18931.5,259331
18991.3,259326
19174,259325
19203.5,259323
19300.2,259322
19306.2,259320
19385.2,259317
19403.8,259316
19490.7,259314
19530.8,259312
19644.4,259310
19705.6,259309
19711,259308
19718.8,259307
19733.9,259305
19915.1,259302
19972.1,259301
19988.1,259299
19995,259297
20001.9,259292
20117.8,259288
20156.3,259287
20258.1,259284
20305.9,259278
20313.3,259275
20401.8,259252
20420.9,259251
20424.4,259249
20431.7,259245
20537.9,259242
20538.2,259239
20542.9,259236
20780.8,259234
20801.9,259233
20803.2,259232
20804.1,259229
20845.2,259228
20869.4,259226
20907.5,259225
20946.7,259223
20959.5,259221
21028.1,259219
21060.3,259218
21101.5,259217
21122.8,259216
21153.4,259215
21169.1,259214
21207.5,259213
21246.1,259211
21257.5,259210
21267.1,259207
21480.9,259182
21567.5,259181
21638.7,259179
21714.3,259178
21750.9,259177
21828.6,259176
21847.2,259175
21922.4,259172
21995.7,259171
22155.4,259169
22221.3,259167
22314.4,259166
22379.5,259165
22442,259164
22576.6,259163
22594.1,259162
22945.4,259146
22974.9,259145
22981.1,259144
22985.6,259143
23005.7,259141
23010.7,259136
23015.1,259135
23015.2,259133
23102.6,259132
23200.9,259130
23295.1,259129
23363.1,259128
23371.8,259127
23380.1,259126
23383.7,259125
23394.8,259124
23422.7,259123
23465,259121
23471.2,259120
23484.4,259119
23500.5,259118
23532.9,259117
23553.6,259116
23563.1,259115
23836.4,259114
23888.5,259113
24265.2,259089
24274.4,259088
24363.9,259087
24397.3,259085
24437,259084
24510,259083
24548.3,259082
24633.1,259074
24668.2,259073
24755.4,259072
24818.3,259071
24951.8,259070
24986.3,259069
25099.1,259068
25113.3,259066
25123.8,259064
25162.4,259063
25170.6,259062
25184.5,259061
25206.1,259060
25397.7,259059
25451.8,259058
25680.5,259057
25932.2,259056
25975.6,259055
26090,259051
26141.5,259043
26160.1,259042
26252.2,259041
26287,259039
26419.7,259038
26442.3,259036
26457.4,259035
26530.8,259034
26765.7,259018
26861.6,259017
26901.1,259015
26911.4,259013
26934.4,259011
26953.1,259009
26966.5,259006
27061.1,259005
27086,259002
27212.8,259000
27218.4,258999
27257.2,258998
27289.2,258997
27317.6,258987
27370.9,258985
27376.7,258983
27488.8,258981
27534.8,258979
27540.2,258977
27548.1,258976
27610,258973
27631.5,258972
27658.5,258971
27669.8,258970
27724.8,258967
27783.9,258966
27934.1,258965
27988.2,258964
28095.5,258963
28142.6,258959
28177.8,258956
28202.6,258955
28203.3,258952
28239.4,258950
28240.3,258946
28258.6,258944
28278.2,258939
28313,258933
28396,258931
28407.4,258929
28425.7,258927
28500.7,258926
28518.8,258925
28525.2,258924
28565.2,258923
28592,258922
28601.2,258921
28625.9,258919
28628,258918
28645.4,258916
28703.2,258914
28741.7,258912
28762.5,258910
28793.1,258909
28798.6,258907
28835.9,258905
28869,258904
28949.7,258903
28972.1,258902
29006.1,258901
29009.5,258900
29018.6,258899
29144.2,258898
29180.4,258895
29196.1,258894
29292.4,258891
29313.7,258890
29326.6,258888
29373.8,258887
29462.6,258886
29477,258885
29659.7,258883
29661.1,258881
29689,258880
29694.4,258879
29804.3,258878
29864,258876
29927.1,258874
30133.8,258873
30201.5,258872
30210.3,258871
30462,258869
30511.9,258867
30641.9,258866
30669.6,258864
30714.5,258863
30774.9,258862
30791.1,258855
30806.7,258854
30820.5,258853
30832.4,258852
30908.6,258847
31043.7,258845
31160.2,258844
31234.5,258843
31238.3,258842
31375.8,258840
31749.9,258829
31838.8,258828
31902,258825
31978.4,258823
32037.4,258822
32118,258820
32525.8,258819
32620.8,258818
32812.3,258816
33272,258811
33345.7,258810
33454.9,258809
33483.5,258808
33582.4,258807
33819.9,258806
33914,258805
34672.5,258804
34764.8,258802
34811.1,258799
34866.6,258798
34974.3,258797
34977.2,258796
35090.6,258795
35128.3,258793
35147.2,258792
35170.7,258791
35184.2,258790
35249.3,258789
35687.5,258777
35692.6,258771
35772.6,258769
35783.2,258767
35784.7,258762
35933.3,258761
35985.3,258760
35997.8,258757
36089.7,258756
36151.5,258755
36165.5,258749
36244.5,258748
36278.9,258747
36297.6,258744
36298.3,258743
36379.5,258742
36451.9,258741
36552.8,258738
36565.8,258737
36643.7,258735
36860.8,258734
36926.6,258733
37061.2,258732
37176.5,258731
37232.1,258730
37261.2,258728
37285,258727
37443.3,258726
37556.4,258725
37591.3,258722
37593.5,258721
37594.1,258719
37659.6,258715
37703.5,258713
37763.1,258712
37885.7,258710
37905.1,258709
38016.5,258670
38069.9,258669
38118.3,258668
38170,258667
38219.9,258666
38310.2,258660
38346.9,258659
38664,258658
38668.7,258657
38699.8,258656
38808.9,258654
39366.9,258651
39560.1,258650
39812.4,258649
39832.8,258648
39902.7,258646
40100.7,258644
40164.7,258643
40710.7,258604
40937.5,258603
41048,258600
41066.7,258598
41123.4,258597
41246.7,258596
41294.8,258594
41460.6,258593
41489.1,258589
41504.6,258588
41636.3,258587
41714.9,258586
41781.5,258585
41884.5,258583
42041.5,258579
42109.6,258576
42146.8,258575
42148.5,258574
42150.4,258572
42459.3,258571
42618.1,258570
42664.3,258569
42806.8,258563
42817.3,258562
42896.1,258561
42916.4,258560
43414.8,258559
43559.3,258558
43728.5,258557
44372.7,258556
44522.4,258554
45068.6,258553
45137.8,258551
45721.7,258550
45823.4,258549
45953,258548
46320.3,258546
47334.2,258468
48046.5,258467
48248.9,258466
48272.9,258465
48484.5,258464
48516.7,258463
48595.2,258461
48646.8,258460
48790.3,258459
48798.4,258458
48809.1,258456
48832.4,258455
48910.7,258454
48915.9,258453
48924.1,258452
48926.3,258451
49133.5,258450
49144.1,258449
49146,258448
49568.7,258441
49598.4,258439
49621.6,258436
49645.3,258435
49687.4,258434
49746.4,258433
49787.9,258432
49879.8,258430
49913.5,258429
50057.6,258428
50784.2,258425
50869.2,258424
50938.1,258419
51029.1,258418
51067.4,258416
51068.8,258414
51073.2,258413
51529.1,258410
51542.5,258409
51602.1,258407
51610.2,258406
51721.7,258405
52622.1,258401
52645.5,258396
52923.4,258395
52951.9,258386
54728.2,258358
54978.6,258357
55463.1,258356
56012.7,258354
56020.9,258353
56035.8,258351
56199.8,258348
57374.2,258347
57838,258346
57900.7,258345
57920.3,258344
58696.2,258343
59961.8,258342
60394.3,258341
60501.7,258339
60511.4,258338
61814.8,258337
62312.7,258336
63552.6,258334
64884.4,258332
65030.5,258331
65091.8,258330
65273.3,258327
65929.9,258326
66408.3,258325
66513.5,258324
66561.7,258323
66868.6,258322
67188.9,258321
67229.9,258320
67271.3,258319
67431.3,258317
67621.9,258315
67706,258314
67770.1,258313
67966.5,258311
69509,258307
71945.1,268016
71945.8,267720
71949.3,267430
71959.5,267284
71960.4,266747
71973.2,266301
71995.6,266183
72022.4,265712
72724.5,261978
72829.4,261975
72859.5,261967
72867.1,261926
72883.8,261924
72927.4,261887
72965.1,261859
73316.2,261817
73393.9,261707
73794.6,261669
74058.4,261659
75485.6,261358
75590.3,261354
75655,261346
75723.3,261342
75788,261341
75804.9,261333
75806.3,261315
76026.2,261206
76185.1,261196
76339.2,261133
76389,261130
77035.9,260537
77081.1,260533
77171.3,260531
77244.8,260525
77262.3,260515
77326.2,260509
77345.2,260506
77429,260498
77441.3,260493
77457.3,260491
77495.6,260486
77605.3,260477
77690.2,260476
77710.6,260473
77723.4,260467
77748.4,260464
77749.2,260462
77765.8,260459
77826.6,260457
77834.3,260446
77846.3,260408
77928,260406
77951.9,260398
77975.1,260397
78028.4,260390
78034,260385
78038.8,260366
78048.1,260365
78101.4,260359
78131.5,260343
78199.8,260337
78252.6,260319
78361,260303
79052.3,260116
79246,260114
79284.6,260110
79334.7,260109
79339.9,260106
79361.4,260102
79478,260101
79521.8,260095
79544.9,260094
79558.1,260092
79710.7,260088
79811.1,260081
79878,260077
79896.3,260073
79943.3,260070
79947.9,260063
80121.9,260062
80153.3,260053
80277.6,260051
80447.4,260049
80523.8,260048
81732.4,259813
81878.3,259812
81905,259809
81942.9,259806
81960.4,259804
81994.5,259803
81998.6,259802
82006.4,259796
82038,259790
82051.5,259789
82085.1,259788
82107.6,259785
82108.3,259778
82113.3,259770
82207,259768
82227,259767
82231,259760
82267.3,259757
82420.4,259753
82494.8,259737
82694.4,259733
82711.2,259720
82716,259708
82993.5,259663
83000.5,259661
83020.4,259658
83021.1,259653
83152,259652
83182.3,259647
83212.6,259645
83263.5,259644
83266.8,259643
83322.7,259639
83348.8,259630
83350.2,259628
83448.2,259627
83558.2,259617
83608.6,259616
83616.5,259615
83629,259614
83680.1,259613
83727.2,259611
83738.5,259608
83775.8,259607
83788.5,259605
83796,259601
83843.3,259600
83886.4,259599
83949.3,259598
83972.9,259589
84011.9,259586
84200.1,259584
84201.7,259582
84248,259580
84293.2,259575
84934.4,259462
84962.8,259461
85027,259460
85030.3,259458
85055.1,259455
85086.7,259454
85138.1,259449
85154.1,259448
85168.9,259441
85265.5,259439
85279.1,259438
85303.9,259436
85306.8,259435
85329.6,259432
85341.3,259427
85382.2,259426
85419.9,259425
85430.6,259424
85442.9,259418
85489.2,259413
85502.4,259411
85529.1,259407
85533.3,259405
85567.7,259403
85582.8,259399
85666.8,259391
85706.7,259386
85709.5,259385
85751.2,259380
85752.6,259377
85760.7,259376
85824,259374
85830.4,259370
85846.1,259364
85893.1,259357
86220.3,259303
86240.2,259294
86435.3,259293
86464.1,259289
86466.3,259287
86471.1,259286
86548.9,259281
86553.3,259277
86690.1,259275
86691.2,259271
86724.7,259270
86755.4,259269
86762.7,259265
86780.6,259264
86803.4,259262
86857.5,259258
86901.7,259252
86950.4,259251
86951.5,259247
86961.7,259246
86993.3,259243
87043.3,259240
87163,259239
87188.7,259234
87207.1,259231
87692,259196
87872.4,259194
87890,259193
87924.8,259190
87959.5,259188
88017.7,259184
88045.8,259181
88080.4,259180
88114.2,259179
88146.9,259177
88157.8,259175
88316.3,259174
88354.6,259172
88368.4,259170
88531.2,259169
88616.2,259166
88669.9,259165
88686.4,259164
88848.7,259157
88910.4,259155
88967.4,259153
89030.4,259152
89046.8,259149
89050.8,259148
89066.9,259147
89067.8,259145
89100.7,259143
89120.1,259142
89121.4,259141
89151.1,259140
89183.2,259139
89206,259138
89303.2,259137
89312.4,259136
89332.6,259134
89370.8,259132
89395.6,259130
89445.4,259129
89448,259128
89459.1,259127
89513.6,259126
89524.6,259125
89595.2,259124
89595.2,259123
89715.9,259122
89736.7,259119
89868.1,259117
89885.9,259116
89941.9,259115
90369,259088
90370.6,259087
90376.3,259086
90586.8,259084
90635.7,259083
90717.9,259082
90767,259081
90788.2,259080
90800.6,259079
90884.3,259078
90888.3,259077
90912.9,259076
90930.7,259073
90997.3,259072
91010.9,259071
91034.1,259069
91093.6,259068
91100.7,259067
91129.2,259066
91154.7,259065
91170.9,259064
91205.3,259063
91211.4,259062
91274.6,259061
91367.3,259059
91372.4,259058
91574.6,259055
91598.4,259054
91615.9,259051
91653.5,259050
91705.4,259048
91735.3,259047
91874.6,259046
91893.7,259045
91924.3,259043
91950.7,259042
91956.3,259041
92053.4,259040
92205.4,259039
92216.1,259038
92238.3,259037
92242.5,259036
92370,259035
92379.7,259034
92392.4,259033
92394.1,259032
92630.5,259031
92684.3,259030
93054.4,259019
93189.5,259015
93268.1,259013
93315.6,259012
93374.9,259010
93443.4,259009
93531.1,259008
93542.4,259006
93603,259005
93609.1,259004
93643.6,259002
93660.3,259001
93671.8,259000
93701.1,258999
93713.9,258998
93770.2,258997
93785.3,258996
93799.7,258994
93819.5,258993
93845.5,258991
93876.1,258989
93895.4,258987
93950,258986
93975.7,258985
94029.9,258977
94057.6,258975
94228.7,258974
94300.3,258972
94303.2,258970
94307.9,258968
94361.1,258967
94406.4,258965
94458.3,258964
94527,258960
94595,258959
94648.6,258957
94684,258956
94730.9,258955
94782.1,258954
94833.9,258953
94921.2,258952
94975.4,258951
95056.7,258943
95761.3,258881
95822.8,258880
95845.4,258877
95903,258875
95919.7,258872
95969,258871
96140.8,258870
96261.8,258869
96324.3,258868
96355.4,258866
96453.1,258863
96607.2,258861
96618.1,258860
96704,258859
96727.5,258858
96755.3,258857
96832.1,258856
96903.2,258854
97082.8,258849
97167.7,258845
97261.6,258843
97329.2,258842
97368.9,258841
97401.7,258840
97553.3,258839
97587.4,258838
97615.5,258837
97757,258835
97911.3,258834
98591.4,258831
98683,258830
99022.8,258829
99101.3,258827
99225.7,258826
99806.9,258823
99954.3,258822
100175,258821
100431,258820
100453,258819
100575,258818
100774,258814
100854,258802
100862,258801
100943,258790
100946,258783
100998,258779
101061,258778
101375,258777
101383,258776
103470,258705
103503,258704
103539,258703
103556,258702
103813,258699
103821,258698
104290,258696
104565,258695
104910,258693
105184,258692
105718,258688
105730,258686
106181,258684
106383,258682
106606,258681
106682,258679
106779,258678
106912,258677
107018,258676
107212,258652
107251,258651
107493,258650
107677,258647
107754,258646
108629,258637
108855,258636
108888,258635
109195,258634
109222,258633
109344,258632
109450,258631
109527,258630
109799,258628
109896,258627
109905,258626
109926,258623
109947,258622
109960,258619
110036,258618
110060,258616
110102,258615
110172,258613
110250,258611
110285,258609
110314,258607
110477,258605
110620,258604
110650,258603
110692,258601
110804,258597
110909,258596
111181,258595
111312,258594
111318,258593
111434,258592
111446,258591
111488,258589
111547,258588
111559,258587
111567,258585
111856,258584
112265,258583
112265,258582
112513,258581
112532,258579
112544,258578
112731,258577
112965,258576
113070,258575
113867,258571
114082,258569
114239,258568
114570,258567
114672,258566
114735,258565
114968,258560
115250,258559
115265,258558
115309,258557
115366,258556
116079,258553
116231,258552
116395,258551
117367,258550
117424,258549
118128,258548
119947,258547
120081,258546
120242,258541
120265,258539
120530,258535
120739,258534
121390,258531
121395,258525
121425,258522
121442,258518
121728,258517
121838,258516
122644,258515
122703,258509
122718,258508
122734,258504
122740,258501
122768,258500
122825,258499
123093,258498
123142,258497
123196,258494
123257,258493
123296,258492
123417,258491
123417,258490
124439,258488
124709,258487
124989,258486
125126,258482
125128,258481
125193,258478
125378,258475
126846,258473
127758,258470
127791,258469
128106,258468
128716,258466
129912,258463
129935,258462
130921,258461
131028,258460
131045,258459
131136,258458
131174,258452
131354,258451
131559,258450
131938,258448
131993,258447
132613,258443
132683,258442
132755,258441
132986,258440
133506,258439
133804,258438
133829,258437
133913,258436
133914,258435
133928,258434
134067,258433
136426,258432
136593,258431
136801,258429
137233,258428
137262,258427
137942,258426
138311,258425
138527,258422
139184,258420
140918,258418
141658,258417
141695,258416
142496,258415
144331,258414
144410,258413
145327,258412
147747,267614
147750,267581
147753,267570
147757,267154
147763,267063
147768,266934
147771,266676
147776,266366
147785,266212
147817,266122
147860,265752
147903,265672
147904,265484
147945,265437
147963,265277
147980,265203
148013,265155
148040,265048
148056,264854
148104,264827
148104,264797
148112,264612
148118,264599
148121,264392
148148,264362
148198,264300
148203,264203
148322,264187
148334,264119
148347,264010
148407,263985
148491,263972
148512,263949
148864,262420
148921,262329
149034,262306
149045,262302
149063,262293
149114,262221
149257,262067
149258,262027
149276,262008
149295,261989
149430,261979
149641,261973
149912,261971
150013,261964
150048,261931
150069,261892
150273,261887
150449,261863
151072,261481
151167,261393
151265,261365
151362,261361
151386,261355
151482,261277
151638,261245
151770,261174
151966,261109
152139,261073
152211,261065
152227,261059
152230,261020
152277,260999
152388,260995
152430,260988
152438,260971
152450,260959
152590,260870
152844,260863
153093,260859
153211,260848
153212,260843
153311,260828
153328,260808
153393,260806
153426,260786
153560,260761
153708,260757
153713,260753
153756,260732
153852,260730
153862,260708
153865,260705
153910,260700
153913,260685
153950,260682
154020,260675
154025,260668
154095,260664
154163,260657
154187,260656
154193,260650
154264,260649
155188,260372
155272,260371
155290,260364
155319,260355
155346,260349
155369,260347
155414,260339
155430,260337
155458,260330
155462,260325
155504,260304
155526,260292
155531,260280
155718,260278
155757,260271
155896,260263
155949,260252
155997,260244
156083,260241
156087,260238
156141,260233
156210,260224
156255,260212
156316,260200
157011,259870
157098,259847
157150,259839
157170,259829
157229,259817
157325,259815
157357,259814
157364,259808
157405,259803
157482,259797
157516,259793
157612,259790
157612,259789
157620,259787
157627,259784
157672,259783
157772,259780
157778,259779
157801,259778
157857,259777
157860,259775
157884,259774
157894,259773
157897,259772
157913,259769
158014,259767
158056,259763
158077,259758
158114,259752
158838,259522
158877,259520
158878,259507
158954,259506
158958,259504
158981,259503
158982,259497
159140,259495
159156,259492
159177,259484
159199,259478
159245,259469
159262,259468
159265,259467
159314,259458
159423,259455
159431,259454
159467,259448
159478,259447
159501,259439
159565,259436
159604,259434
159625,259433
159729,259430
159775,259429
160020,259321
160187,259314
160301,259310
160359,259303
160418,259289
160487,259287
160513,259280
160536,259279
160579,259276
160613,259274
160631,259271
160651,259270
160665,259269
160667,259266
160699,259263
160703,259262
160742,259259
160742,259257
160809,259256
160829,259253
160892,259252
160906,259248
160965,259246
161036,259243
161051,259242
161085,259239
161115,259238
161593,259205
161603,259202
161652,259201
161748,259198
161794,259196
161827,259194
161838,259193
161842,259184
161871,259176
161901,259174
161933,259171
161943,259167
161982,259166
161987,259163
162004,259161
162017,259160
162054,259159
162059,259157
162090,259156
162182,259152
162188,259149
162235,259144
162282,259143
162283,259141
162334,259133
162348,259131
162353,259130
162442,259129
162471,259128
162508,259127
162531,259125
162559,259124
162572,259123
162811,259095
162925,259094
162935,259093
162941,259091
162954,259090
163007,259085
163024,259084
163033,259083
163049,259082
163070,259081
163073,259080
163119,259079
163158,259078
163199,259077
163237,259073
163357,259070
163383,259066
163409,259065
163442,259063
163548,259061
163655,259060
163668,259059
163715,259058
163719,259057
163760,259056
163774,259054
163814,259050
163816,259049
164257,259021
164274,259020
164283,259019
164307,259017
164365,259016
164407,259015
164473,259014
164474,259013
164515,259011
164559,259010
164612,259009
164624,259008
164704,259007
164724,259006
