5.515507535;183526.0
5.589432844;183439.0
5.687876811;183319.0
5.698965844;183189.0
5.744866504;183078.0
5.753966484;183051.0
5.756081327;183042.0
5.781206805;183019.0
5.921433364;182991.0
6.001034736;182687.0
6.080305001;182146.0
6.852565202;182130.0
6.871427385;182072.0
6.87975797;181955.0
6.888874565;181871.0
6.892358822;181867.0
6.96783701;181843.0
6.976167506;181831.0
6.979662819;181788.0
6.987129368;181728.0
6.987898352;181727.0
6.999495848;181718.0
7.005398201;181677.0
7.053375748;181676.0
7.057237681;181655.0
7.058073805;181646.0
7.063949339;181540.0
7.073338762;181529.0
7.076838041;181508.0
7.248348566;181505.0
7.249729788;181490.0
7.263785392;181347.0
7.299436439;181293.0
7.302957681;181281.0
7.310934396;181257.0
7.312801336;181249.0
7.317405693;181248.0
7.324180545;181247.0
7.327278722;181240.0
7.335931211;181215.0
7.343971812;181179.0
7.347302988;181166.0
7.348447084;181151.0
7.353891941;181132.0
7.359643339;181094.0
7.374447063;181088.0
7.3762116;181084.0
7.384495687;181049.0
7.386606083;181042.0
7.393969578;181034.0
7.424423008;180973.0
7.425312542;180972.0
7.430339412;180959.0
7.43891785;180957.0
7.441399062;180951.0
7.464952171;180930.0
7.474287324;180860.0
7.489548377;180858.0
7.511622138;180846.0
7.51245637;180842.0
7.514357091;180836.0
7.538092193;180834.0
7.541750481;180797.0
7.594926543;180782.0
7.61667755;180735.0
7.636175045;180717.0
7.642803597;180677.0
7.651498991;180672.0
7.652351059;180668.0
7.662547873;180648.0
7.670807453;180556.0
7.683733903;180543.0
7.686463818;180523.0
7.687895936;180515.0
7.711060462;180469.0
7.717360212;180466.0
7.72258636;180462.0
7.74574028;180454.0
7.746691497;180453.0
7.821990123;180441.0
7.822860849;180434.0
7.828965076;180422.0
7.841687759;180331.0
7.842544254;180321.0
7.84579491;180317.0
7.894765235;180296.0
7.895789742;180278.0
7.913614809;180248.0
7.93020223;180246.0
7.953534059;180238.0
7.976735911;180226.0
7.979621078;180207.0
7.981639136;180196.0
7.984122721;180194.0
7.995480828;180154.0
8.001045284;180129.0
8.031987499;180104.0
8.041483533;180085.0
8.051011194;180068.0
8.053022922;180067.0
8.092482301;180066.0
8.141365427;180054.0
8.341707197;180007.0
8.395420807;179955.0
8.402724082;179931.0
8.412674949;179926.0
8.419489331;179894.0
8.431868239;179853.0
8.440452855;179830.0
8.540161398;179771.0
8.552217802;179745.0
8.575347927;179732.0
8.577611272;179708.0
8.598519434;179699.0
8.599949539;179698.0
8.63221597;179674.0
8.646254057;179673.0
8.650550121;179649.0
8.664210161;179610.0
8.668015519;179600.0
8.69588971;179589.0
8.709483;179554.0
8.713626194;179517.0
8.718388177;179505.0
8.721347417;179501.0
8.739184932;179483.0
8.786106424;179461.0
8.788779604;179457.0
8.815626183;179411.0
8.820126834;179409.0
8.8275576;179402.0
8.838774526;179373.0
8.841156388;179363.0
8.854912252;179321.0
9.312524711;179313.0
9.317615618;179294.0
9.319791472;179292.0
9.360657569;179238.0
9.369303038;179210.0
9.391699594;179201.0
9.393985643;179198.0
9.411285833;179182.0
9.448351592;179119.0
9.510443291;179077.0
9.526670272;179018.0
9.539585425;178977.0
9.552665076;178974.0
9.592302581;178930.0
9.817892894;178922.0
9.825434727;178897.0
9.836545663;178867.0
9.83899074;178865.0
9.918832585;178844.0
9.924579085;178839.0
9.958368579;178835.0
9.984092976;178813.0
9.996342621;178785.0
10.001427599;178761.0
10.005254449;178754.0
10.024581248;178750.0
10.074492556;178749.0
10.531943351;178729.0
10.776174133;178634.0
10.786263867;178633.0
10.808361483;178629.0
10.815659571;178620.0
10.882313894;178618.0
10.930389146;178603.0
10.931801454;178587.0
11.281906842;178541.0
11.290556196;178497.0
11.298752661;178482.0
11.302966301;178479.0
11.473727871;178456.0
11.478135052;178447.0
11.491122483;178403.0
11.525272428;178395.0
11.529914832;178390.0
11.530845958;178381.0
11.54757974;178358.0
11.554222804;178343.0
11.571949005;178328.0
11.574988685;178320.0
11.585251179;178301.0
11.912999651;178263.0
12.149696264;178262.0
12.158261542;178255.0
12.248091566;178252.0
12.249251176;178240.0
12.290784645;178208.0
12.306318747;178200.0
12.329842743;178162.0
12.377314181;178161.0
