27.431140747;722486.0
27.514639396;722147.0
27.723841961;721661.0
27.909383541;718621.0
28.06726991;717864.0
28.347860365;717007.0
28.546105344;716251.0
28.633737494;714387.0
28.765099628;714233.0
28.826741232;714022.0
28.922743626;713734.0
29.050871838;713069.0
29.123348342;711199.0
29.204554372;709205.0
29.335643826;708896.0
29.47851966;708657.0
29.547667322;708181.0
29.665363908;707002.0
30.807557115;705885.0
31.068444198;704558.0
31.149549816;704081.0
31.285451415;703582.0
33.305829481;702599.0
33.405412555;702184.0
33.409118564;702183.0
33.536263193;702045.0
33.537972486;702042.0
33.540728951;701992.0
33.587494849;701976.0
33.590964033;701970.0
33.606930763;701483.0
33.609196001;701183.0
33.61719529;701084.0
33.62740216;701083.0
33.632085935;701080.0
33.781897272;701073.0
33.785231884;701072.0
33.924440415;700890.0
33.925547505;700889.0
33.940990509;700384.0
33.948923568;699997.0
33.956743948;699859.0
33.973547814;699774.0
34.028769608;699302.0
34.031711961;699301.0
34.039502467;699288.0
34.04483063;699285.0
34.04894473;699281.0
34.050005692;699278.0
34.095379664;699223.0
34.118153214;698995.0
34.225715058;698971.0
34.269803852;698655.0
34.278233196;698629.0
34.300265695;698499.0
34.311675509;698448.0
34.316321098;698436.0
34.769795803;698299.0
34.93835409;698148.0
34.961950064;697746.0
36.417752937;697720.0
36.59650648;696828.0
37.477806938;696611.0
37.481056031;696610.0
37.486594159;696422.0
37.548046516;696233.0
37.549965164;695966.0
38.34565979;695834.0
38.362770707;695824.0
38.852495793;695820.0
38.879630204;695567.0
39.057456406;695340.0
39.060342576;695330.0
39.077993882;695329.0
39.080980111;695328.0
39.093086281;695097.0
39.098478419;695087.0
39.101195184;695086.0
39.103350527;695084.0
39.111789265;695073.0
39.527968947;695008.0
39.569928206;694958.0
40.817043585;694955.0
41.241230369;694733.0
41.251434896;694730.0
41.271686403;694606.0
41.302141006;694195.0
41.983881776;694099.0
42.286414787;693868.0
42.306077642;692979.0
42.923217423;692528.0
42.94006903;692525.0
42.947820447;692101.0
42.954680537;692084.0
43.450978583;691909.0
43.483559935;691532.0
43.502993825;691301.0
43.519441356;691285.0
43.527318983;691272.0
45.328068839;691184.0
