0.630323549;130444.0
0.660219919;130150.0
0.681289396;129865.0
0.704882977;129824.0
0.747290131;129092.0
0.784887984;128927.0
0.822370843;128921.0
0.841254029;128769.0
0.877282255;128731.0
0.895979854;128640.0
0.910356728;128554.0
0.943462147;128520.0
1.007665788;128504.0
1.145499966;128149.0
1.157737343;128096.0
1.164505535;127999.0
1.369515124;127912.0
1.374185041;127885.0
1.399180564;127867.0
1.495951748;127834.0
1.497872549;127795.0
1.500503924;127741.0
1.560717405;127700.0
1.56538242;127665.0
1.657125284;127655.0
1.661819518;127644.0
1.662736151;127640.0
1.664719071;127534.0
1.697577829;127496.0
1.698288892;127491.0
1.716292456;127465.0
1.72096952;127418.0
1.724014298;127414.0
1.744043181;127361.0
1.900710086;127222.0
2.284614274;127200.0
2.291369854;127185.0
2.372223612;127136.0
2.976579802;127102.0
2.979166065;127085.0
2.988469582;126985.0
2.994746024;126971.0
2.998993019;126925.0
3.453778321;126894.0
3.45700078;126849.0
3.462616149;126816.0
3.466949451;126785.0
3.469881612;126668.0
4.243406998;126568.0
4.657568981;126565.0
5.486173239;126562.0
5.502559026;126526.0
5.582362352;126496.0
5.831523197;126483.0
5.837706683;126418.0
5.839989644;126400.0
5.843442932;126327.0
7.233533355;126311.0
7.238917389;126246.0
7.249958245;126177.0
7.254155855;126098.0
7.273753341;126041.0
9.773304922;126034.0
155.918242153;126017.0
155.971080493;125982.0
1583.295097746;125973.0
1583.298268443;125966.0
1919.916846695;125926.0
2113.022101581;125891.0
2845.967196032;125835.0
2845.975847316;125827.0
3783.814438654;125811.0
3784.204456116;125748.0
3784.211952766;125738.0
3784.222535752;125732.0
8347.492881087;125677.0
8347.497480436;125638.0
15183.824190572;125630.0
15369.404772963;125565.0
18437.35651029;125563.0
18437.36165007;125541.0
21109.426898673;125540.0
21374.741136358;125533.0
22379.073646157;125505.0
24175.555312718;125489.0
25218.978245817;125472.0
25492.894785042;125452.0
29579.767797616;125369.0
29579.785333638;125364.0
36442.242669726;125352.0
36442.247252432;125348.0
36442.256311241;125302.0
36442.25954523;125235.0
