0.0312;28419.0000
0.0312;27945.0000
0.2812;27881.0000
0.3125;27783.0000
0.3281;27755.0000
0.4844;27732.0000
0.5000;27685.0000
0.5000;27674.0000
0.5156;27649.0000
0.8594;27628.0000
0.8594;27610.0000
1.1719;27595.0000
1.6406;27591.0000
