0.904089,479929
1.99814,479153
5.48901,478789
11.281,478737
12.7312,477529
13.5693,477172
40.2064,476998
48.2407,476379
96.3049,475625
99.47,475497
104.507,475130
204.643,475124
258.964,474646
280.055,474638
369.144,474486
441.383,474285
457.862,474191
466.347,474069
475.771,473858
477.423,473653
536.899,473468
590.502,473353
610.585,473139
618.12,473086
647.383,472519
857.561,472251
893.314,472233
968.391,472228
1061.77,472163
1062.99,471998
1208.71,471930
1358.98,471924
1596.87,471864
1608.52,471849
1615.44,471766
1673.29,471554
1686.17,471477
1986.02,471208
2075.9,470680
2811.16,470637
2892.43,470364
3140.09,470300
4043.05,470236
4043.82,470183
4126.41,470090
4260.52,469952
4358.17,469917
4365.24,469685
5180.9,469636
5199.66,469572
5349.29,469571
5376.8,469556
5399.24,469524
5594.88,469410
5761.49,469389
6499.32,469376
6951.6,469340
7025.77,468861
12106.4,464988
12520.5,464957
12730,464956
13081.3,464915
14337.8,464904
14347.1,464830
14931,464803
15438,464765
15898.1,464752
16766.6,464578
16876,464450
20347.7,463249
20847.1,463235
21724.2,463233
21748.1,463231
21843.5,463214
22240.7,463204
22421,463194
22525.7,463159
24448,463131
24453.2,463129
24811.9,463126
24883.5,463119
25527.6,463103
25784.4,463098
26580.7,463096
26897,463094
26905.9,463079
27083.1,463070
29539.2,462894
29671.8,462889
30158.7,462879
31195,462852
32693.2,462799
35374.1,462730
35701.1,462696
37705.3,462693
38384.5,462689
38698.1,462633
39894.7,462616
40300.4,462587
41057.1,462574
43007.7,462319
43452.6,462289
43996.1,462285
44036.8,462277
44042.8,462276
44114.2,462262
44389.8,462261
44771.7,462245
44779.2,462233
44801.3,462230
44902.5,462205
45122.3,462176
45229.4,462157
45509.3,462146
45832.8,462142
45905.2,462123
45938.8,462120
45960,462107
46071.9,462103
46733.2,462101
46896.3,462093
47736.4,462091
49467.9,462009
49599.2,461990
49638.1,461967
52302,461953
54374.3,461949
54631.7,461948
54649.4,461908
61199.3,461731
61776.6,461725
62090.6,461723
62138.2,461717
62187.3,461715
62401.9,461714
67779.2,460796
67949,460795
68122.9,460788
68525,460779
68933.6,460773
69346.7,460770
69413.6,460766
69651.9,460742
72470.7,460421
73824,460412
74259.6,460394
75141.8,460389
75483.2,460387
75544.1,460380
75791.5,460373
83391,460221
83416,460219
84215.3,460212
84365,460209
84681.7,460206
84702.8,460204
85087.7,460200
85742.7,460198
85816.3,460194
86029.5,460191
86497.4,460190
86692.8,460185
86938.7,460183
87190.5,460176
87343.6,460169
88055.2,460164
88274.1,460162
88307.8,460161
88501.7,460158
88707.8,460154
88770.5,460152
88971.9,460149
89025.3,460148
89126.1,460135
89385.6,460134
89571.3,460132
90064,460131
90074.4,460129
90210.9,460125
90468.4,460121
90505.7,460119
90544.6,460116
91233.6,460070
91320.8,460069
92013.9,460067
92235.8,460064
92258.9,460063
92288.7,460062
92317.6,460061
92883.4,460048
92949.1,460045
93055.5,460043
93338.7,460041
93494.5,460040
93632,460038
93659.9,460037
93675.7,460035
94081,460033
94144.9,460031
94275.2,460030
95237.9,460026
95465.9,460022
95486.8,460019
95578.5,460017
96194.8,460013
96240.4,460010
98492,459917
100102,459914
100481,459913
100657,459908
100661,459905
100957,459904
101272,459902
101493,459894
101599,459892
101682,459889
101695,459887
102562,459843
103098,459840
103198,459839
103239,459837
103241,459836
103266,459835
103275,459834
103407,459831
103475,459827
103512,459824
103534,459820
103858,459819
103948,459818
104014,459814
104290,459805
104353,459798
104434,459797
104619,459795
104836,459789
105318,459788
105343,459786
105399,459785
105443,459783
105503,459782
105650,459780
106628,459746
106701,459743
106836,459742
107179,459737
107235,459734
107380,459731
107683,459726
107832,459725
107856,459720
107972,459718
108255,459717
108265,459716
108676,459715
108692,459695
109168,459690
109176,459689
109393,459688
109446,459687
109694,459686
110038,459685
110690,459684
