0.864762,578907
1.39432,578870
2.61734,578535
4.36768,578155
16.6032,577696
30.0583,577439
63.1484,577347
73.3019,577011
81.8157,576967
89.3271,576466
185.618,576358
186.855,576124
253.052,576114
260.326,576002
304.505,575836
344.572,575666
389.932,575660
406.735,575498
597.62,575168
971.062,575108
1005.48,575094
1030.98,575086
1101.15,575057
1118.68,575010
1238.2,574944
1272.29,574863
1283.61,574854
1337.03,574846
1347.95,574840
1366.18,574815
1405.41,574784
1411.09,574750
1438.17,574691
1529.52,574683
1613.18,574666
1641.55,574572
1756.09,574562
1906.46,574560
2026.97,574552
2466,573694
3343.76,573678
3539.78,573597
3597.43,573547
3668.72,573499
3781.02,573491
3811.94,573486
3833.11,573368
4017.62,573358
4038.2,573357
4063.36,573337
4166.25,573273
4209.24,573237
4880.43,572641
5669.09,572590
5850.09,572490
7823.95,572085
8164.91,572080
8187.37,572055
9501.99,571734
9715.79,571732
9864.61,571729
10015.1,571699
10119.7,571690
10158.2,571689
10178.3,571686
10185.4,571664
10295.2,571645
10335.6,571619
10465.6,571618
11329.3,571239
11374.1,571237
11380,571224
11414.9,571215
11546.2,571202
11577,571190
11972.2,571178
12008.2,571157
12138.7,571152
13144.9,570948
13156.9,570930
13172.4,570925
13203.8,570922
13301.7,570921
13372.7,570916
13372.9,570915
13411.7,570902
13435.9,570888
13468,570877
13497,570875
13539.6,570864
13566.7,570856
13619.8,570853
14025.9,570631
14118.3,570612
14213.5,570608
14245.1,570595
14302.4,570589
14434.3,570575
14629.6,570562
14709.3,570554
14718,570523
15009.7,570507
15193.4,570506
15323.1,570458
15574.5,570411
15782.2,570410
15854.3,570393
15900,570368
16166.7,570360
16202.8,570358
16223.6,570343
16467,570332
16668.7,570312
16893.3,570298
16955.2,570291
17808.5,570286
17812.5,570281
18062.6,570277
18362.9,570274
18375.8,570261
18490.3,570246
19108.7,570233
19112.7,570232
19347.9,570229
19466.2,570227
19529.7,570223
19585.4,570221
19610.3,570208
19775.4,570206
19834.8,570202
19962.7,570200
20130,570173
21101.8,569924
21174,569923
21222.7,569912
21223.5,569910
21265.3,569904
21301.2,569892
21344.4,569885
21384.9,569884
21386.5,569878
21393.6,569877
21408.3,569865
21465.7,569861
21481,569860
21512.9,569840
21544.2,569839
21548.2,569836
21629.5,569835
21670.6,569825
21776.3,569816
21896.5,569815
21971.7,569807
22069.1,569806
22516.9,569725
22797.4,569724
23032.8,569717
23111.2,569716
23147.8,569714
23186.4,569711
23405.6,569707
23431.5,569703
23651.7,569699
23677.7,569692
23753.4,569691
23770.8,569690
23783.5,569689
23849.8,569687
23927.5,569686
23992.5,569683
24049.4,569682
24159.3,569679
24259.9,569678
24319.1,569674
24402.2,569670
24438.7,569669
24443.4,569668
24462.8,569664
24526.6,569660
24539.3,569655
24590.6,569652
24608.6,569650
24716.4,569649
24752.6,569647
24795.1,569646
25144.2,569446
25376.3,569436
25396.1,569424
25518,569410
25519,569400
25566.7,569397
25600.4,569383
25603.2,569370
25617.3,569358
25636.9,569356
25708,569353
25763.8,569326
25888.6,569321
25896.7,569319
25898.2,569313
25962.3,569306
26182,569278
26184.7,569272
26224.1,569270
26284.3,569264
26438.7,569263
26479.8,569262
