0.111038,682527
0.650773,680665
2.63789,680013
3.25833,679518
5.26562,679165
6.52503,678705
18.1094,678699
21.5649,678613
24.6617,677192
39.0425,676819
58.1094,676551
125.825,676540
213.812,676298
278.106,676264
560.103,676145
601.715,676093
696.48,676083
776.842,675990
907.413,675605
920.373,675419
1172.14,675334
1823.43,674191
2173.9,674067
2496.2,673954
2520.3,673872
2559.22,673831
3567.67,672855
3703.62,672807
4158.56,672806
4168.51,672758
4182.58,672730
4314.49,672698
4323.11,672688
4458.53,672670
4517.08,672650
4608.62,672647
4631.02,672597
4741.44,672575
4751.62,672562
4821.27,672530
5226.39,671996
5425,671970
5429.51,671965
5430.56,671928
5466.84,671927
5474.02,671920
5562.67,671899
5704.48,671898
5726.29,671894
5761.86,671893
5777.41,671874
5999.24,671873
6103.31,671813
6151.24,671809
6277.6,671795
6282.07,671775
6282.53,671756
6358.47,671739
6450.6,671712
6474.78,671691
6504.06,671642
6539.55,671616
6555.23,671614
6588.72,671605
6620.17,671584
6653.03,671472
6675.63,671471
6684.62,671467
6778.53,671466
6910.56,671296
7004.64,671281
7016.52,671275
7067.41,671272
7124.12,671261
7203.65,671260
7236.54,671254
7242.47,671249
7263.52,671248
7276.29,671246
7280.24,671244
7284.44,671242
7298.44,671238
7315.36,671231
7359.34,671223
7410.21,671222
7411.52,671212
7524.1,671202
7585.05,671196
7625.94,671195
7714.27,671194
7728.78,671193
7733.9,671153
7833.65,671152
7929.91,671142
7949.4,671134
8076.62,671126
8231.57,671121
8305.88,671117
8324.71,671116
8469.1,671107
8469.99,671091
8518.23,671075
8521.76,671068
8572.21,671066
8594.46,671016
8851.92,670749
8999.48,670745
9003.69,670744
9043.62,670743
9044.92,670717
9049.39,670716
9061.86,670710
9077.74,670702
9096.7,670700
9106.89,670694
9110.6,670656
9221.65,670652
9232.81,670636
9328.53,670632
9373.59,670627
9421.42,670626
9434.29,670620
9478.04,670610
9539.7,670598
9612.08,670597
9850.82,670394
9911.51,670392
9923.53,670391
9946.49,670386
9987.14,670383
9991.12,670381
10031.9,670380
10343.6,670370
10360.7,670369
10526.4,670282
10576.9,670281
10657.7,670201
10666,670197
10667.8,670195
10691.6,670178
10785.3,670158
10837.9,670157
10838.8,670151
10839,670142
10853.2,670141
10864,670140
10891.5,670139
10907.6,670132
10909.2,670131
10912.1,670130
10959.7,670129
10966.8,670112
11002,670108
11044.5,670107
11047.1,670105
11354.6,669997
11376.6,669975
11395.8,669966
11399.1,669965
11411,669963
11539.4,669948
11574.3,669947
11578.9,669945
11580.2,669944
11593.6,669943
11610.8,669942
11628.5,669940
11652.2,669939
11700.5,669928
11706.4,669923
11717.2,669922
11718.1,669921
11753.7,669911
11841.9,669910
11842.8,669909
11863.9,669882
11868.8,669880
11892.7,669879
11912.7,669876
11913.2,669860
11921,669851
11943.8,669850
11958.4,669842
11958.8,669840
11973.1,669839
11993.3,669823
12023.5,669820
12032.4,669818
12035.8,669812
12035.8,669809
12040.6,669807
12059.2,669795
12126.5,669793
12144.9,669786
12152.7,669784
12169.1,669783
12197.2,669781
12294.8,669772
12303.7,669771
12375.5,669749
12624,669732
12625.3,669731
12673.5,669729
12726.4,669720
12732.4,669717
12754.7,669697
12781.9,669686
12796.9,669685
12829.1,669680
12833.5,669651
12851.7,669645
12900.5,669644
13013.7,669638
13167.3,669635
13173.4,669623
13174.7,669621
13184.2,669620
13194.6,669619
13200.4,669618
13201.5,669617
13212.4,669613
13219.8,669611
13220.8,669609
13221.4,669607
13230.9,669606
13359.4,669605
13408.2,669604
13408.6,669600
13439.3,669597
13451.3,669588
13505.2,669585
13536.8,669582
13556.6,669581
13567.2,669576
13567.5,669575
13573.4,669574
13579.8,669571
13599.8,669569
13613.7,669568
13614.6,669565
13616.6,669564
13632,669563
13643.8,669562
13661.9,669549
13702.8,669546
13707.9,669543
13793.6,669541
13908.7,669539
13985,669534
13986.1,669531
14054.3,669497
14177.7,669495
14179.5,669492
14191.2,669490
14199.2,669488
14369.5,669487
14592.8,669486
14806.7,669481
14807.4,669473
14818.2,669472
14884.1,669456
14938.1,669455
14944.9,669453
14966.6,669452
15072.8,669451
15092.8,669438
15174.1,669426
15419.2,669416
15420.4,669415
15544.9,669412
15685.6,669405
15696.4,669385
15697.3,669384
15699.1,669383
15908.3,669382
15948.1,669372
16006,669371
16007.8,669370
16111.2,669367
16111.8,669366
16204.9,669365
16226.7,669363
16361.5,669351
16362,669347
16427.4,669345
16456.4,669344
16492,669342
16672.7,669340
16712,669338
16743.1,669336
16745.9,669329
16823.9,669326
16842.5,669323
16872.5,669320
17120.5,669319
17425.2,669316
17518.3,669308
17659.7,669300
17669.2,669298
17795.1,669297
17949.6,669296
17951.1,669293
18001.3,669292
18059.2,669288
18086,669287
18159.9,669286
19114.8,669213
19122.3,669208
19163.6,669206
19167,669205
19194.3,669181
19233.6,669178
19285.4,669168
19319.1,669162
19367.5,669153
19508.5,669150
19526.9,669144
19574.8,669120
19609.5,669119
19705.4,669115
19711.4,669114
19765,669111
19961.1,669105
19986.9,669096
19986.9,669095
20132.8,669047
20157.1,669044
20991.1,669041
21406,669037
21455.3,669036
21476.5,669027
21477.1,669024
22607.1,684574
22607.8,684216
22608.3,684132
22609.1,683012
22609.3,682383
22610.6,682065
22611,681770
22612.4,681715
22613.3,681227
22614.4,681083
22614.6,681035
22615.9,680593
22616.1,680254
22616.2,680155
22616.2,679965
22617.1,679897
22617.4,679486
22618.4,679093
22620.2,679059
22624,678889
22625,677943
22641.1,677685
22644.4,677448
22645.8,677225
22648.7,676948
22659,676904
22685.8,676432
22750.5,676428
22769.8,676384
22777,676318
22791,675873
22825.5,675835
22875.3,675833
22979.3,675749
23229.3,674997
23501.2,674967
23522.5,674690
24870.4,673519
25564.9,672718
25725.2,672713
25815.2,672696
26182.3,672354
26196.1,672349
26203.5,672278
26390.1,672271
26455.5,672247
26578.7,672203
26597.3,672200
26629.4,672186
26629.5,672184
26645.4,672179
26672,672170
26685.1,672166
26691.1,672140
26752.8,672131
27050.6,672030
27062.3,672014
27097.6,671968
27493.3,671908
27755.8,671705
28892.7,671571
28952.9,671539
29018,671526
29031.4,671519
29074.8,671456
29170.3,671423
29219.3,671414
29323,671406
29386,671394
29424,671360
29475.2,671356
29475.3,671353
29503,671331
29669,671259
29765.9,671258
29836.1,671253
29844.7,671244
30015.1,671242
30462.2,671132
30503.8,671128
30526.3,671121
30610.5,671113
30687.4,671106
30715.5,671099
30745.7,671095
30778.9,671086
30783.7,671085
30821.9,671082
31504.8,670754
31710.9,670753
31717.7,670750
31760.3,670725
31832.8,670724
31890.3,670706
31899.5,670702
32036.8,670532
32124,670527
32126.5,670525
32128.6,670521
32144.6,670518
32147.2,670512
32151.6,670511
32154.3,670506
32191.4,670499
32192.7,670491
32196.8,670438
32227.4,670437
32256.5,670406
32262.7,670388
32285.3,670387
32286.9,670386
32295.9,670383
32307.3,670379
32315.9,670378
32323.8,670345
32359.6,670344
32366.4,670330
32395.2,670329
32403.6,670328
32427.7,670318
32468,670293
32485.1,670291
32530.4,670280
32646.5,670275
32659.8,670265
32668.2,670253
32706.7,670252
32736.1,670248
32765.6,670242
32776.7,670241
32777.6,670224
32827,670223
32871.4,670215
32874.1,670214
32881.4,670213
32896.4,670212
33014.5,670185
33051.2,670166
33066.9,670159
33098.3,670152
33126.9,670149
33134.3,670147
33143.6,670138
33160.8,670125
33167.6,670122
33181.7,670121
33191.2,670109
33266.6,670091
33267.4,670088
33290.6,670073
33377.9,670041
33412.6,670028
33448.4,670016
33457.6,670015
33469.4,670013
33543.6,670001
33573.4,669999
33590.1,669987
33651.7,669986
33658.6,669985
33756.9,669984
33767.5,669977
33769.7,669976
33864.6,669961
33906.1,669960
