7.23833,480217
7.60059,480197
8.22484,480119
15.8554,480058
15.9649,480056
17.8729,479934
51.006,479821
54.6475,479637
70.8877,479584
92.2396,479505
111.37,479504
123.535,479490
129.518,479439
143.029,479432
156.76,479429
174.361,479371
206.358,479324
269.26,479299
273.578,479286
299.867,479280
345.88,479109
354.478,479085
445.051,479015
472.26,478968
517.862,478928
589.794,478911
638.708,478820
736.066,478798
767.902,478784
1028.25,478225
1222.78,478213
1267.08,478202
1295.53,478179
1311.43,478093
1446.4,478044
2158.11,477757
2244.35,477750
2252.11,477738
2261.08,477727
2308.44,477725
2350.06,477716
2373.56,477698
2435.62,477694
2438.33,477692
2473.74,477681
2485.44,477677
2500.48,477670
2501.93,477668
2504.09,477640
2621.45,477534
2641.81,477521
2672.89,477518
2691.92,477514
2715.66,477497
2735.37,477494
2832.2,477493
2843.22,477488
2854.63,477487
2870.87,477486
2871.1,477483
2898.03,477482
2923.84,477452
2945.61,477450
2946.02,477443
3025.83,477436
3029.94,477435
3047.31,477434
3074.57,477433
3084.12,477428
3134.47,477424
3240.39,477422
3241.73,477419
3355.81,477360
3516.24,477347
3896.39,477346
3940.47,477339
3973.86,477338
3978.56,477337
4117.2,477332
4149.12,477310
4178.08,477308
4204.62,477307
4215.04,477305
4338.08,477283
4364.97,477281
4505.33,477277
4539.61,477273
4553.77,477263
4577.77,477262
4854.5,477251
4857.15,477250
4960.77,477247
4963.58,477240
4994.89,477238
5034.96,477237
5176.29,477235
5186.9,477232
5706.59,477133
5931.62,477118
5940.55,477116
6002.74,477103
6073.66,477102
6081.61,477100
6278.37,477098
6544.23,477097
6569.99,477089
6700.36,477085
6864.2,477081
6884.55,477077
7174.48,477071
7194.1,477070
7711.59,477061
8602.59,477054
9870.39,477046
9958.38,477045
11465.5,480128
11476.2,480094
11476.5,480034
11482.9,479844
11506.7,479833
11507,479802
11514.5,479782
11540.7,479591
11557.2,479410
11583.4,479306
11610.2,479288
11616.3,479240
11624.4,479198
11678.8,479176
11682.1,479156
11686.1,479084
11772.5,479062
11805.4,479041
11823.3,479035
11833.3,479023
11839.8,479019
11924.8,478988
12018.3,478900
12236.8,478152
12258.4,478150
12265.2,478147
12269.1,478141
12307.4,478134
12356.4,478129
12375.3,478082
12399.5,478079
12437,478053
12458.4,478015
12519.2,478000
12563.3,477999
12588.2,477959
12590.7,477947
12604.1,477930
12628.2,477903
12740.8,477895
12748,477866
12872.3,477854
12888.8,477842
13313.5,477660
13317.8,477647
13456.4,477638
13459.5,477635
13628.8,477610
13681.2,477577
13725.6,477573
14042.6,477455
14144.7,477451
14163.1,477450
14267.4,477449
14321,477438
14370.9,477437
14467.2,477436
14504,477433
14594.7,477386
14659.4,477382
14733.8,477374
14758,477371
14914.5,477358
14962.1,477353
15004.6,477348
15044.6,477338
15065.9,477337
15110.5,477323
15154.6,477321
15456.8,477302
15537.3,477293
15550.7,477292
15626.7,477283
15642,477275
15932.2,477246
16003.7,477245
16111.6,477240
16166.5,477236
16282.1,477231
16292.2,477224
16347.1,477223
16351.2,477216
16445.5,477213
16518.1,477210
16601.7,477206
16681.6,477205
17046.6,477201
17050.8,477199
17071,477198
17111.2,477190
17114.4,477189
17177.9,477188
17396.7,477187
17421.4,477186
17466.3,477185
17525.3,477184
17550.3,477183
17559.1,477182
17576.9,477177
17590,477175
17594,477173
17642.7,477167
17741.1,477165
18030.3,477154
18593.8,477153
19573.7,477150
19805.1,477137
19971.7,477136
20017.2,477135
20157.1,477133
20186.2,477132
20235.2,477128
20315.2,477127
20459.7,477116
20730.5,477115
20982,477111
21270.1,477109
21281.2,477108
21371.1,477102
21407.5,477101
21548.9,477100
21566.9,477099
21586.7,477098
21644.9,477096
21646,477090
21651.6,477088
21801.4,477062
21880.3,477061
21940.7,477047
22091.5,477031
22648.6,477023
22763.3,477022
22905.5,477020
23699.5,477010
23703.8,477006
23833.8,477005
24365.3,477004
24741.7,476986
24819.1,476985
25349.5,476972
25584.3,476970
25590.9,476969
26406.5,476968
26500.4,476964
26549.7,476963
26553.7,476960
27331.4,476957
27460.9,476955
27504.5,476954
27621.4,476953
28328.9,476944
28337.1,476940
29760.2,480224
29765,480123
29767.6,479877
29784.2,479773
29812.3,479706
29840.3,479594
29846.4,479378
29847.4,479322
29860,479307
29880.5,479183
29931.6,479144
30009.2,479139
30023.1,479115
30033.1,479108
30069.8,479102
30087.5,479065
30184.2,479052
30210,478984
30468.4,478529
30549.9,478510
30551.7,478470
30560.2,478451
30616.3,478438
30636.2,478403
30665,478365
30694.4,478361
30699.4,478347
30737.3,478344
30767.2,478342
30781.3,478303
30830.3,478299
31660.4,478046
31709.2,478031
31725.9,477981
31787,477961
31824.8,477951
31961.4,477940
31962.6,477938
32014.8,477925
32652.5,477651
32802.5,477633
32808.7,477625
32873,477614
32886.8,477610
33122.3,477577
33142.8,477576
33151.6,477572
33187.1,477570
33206.8,477566
33268.5,477565
33294,477564
33329.2,477559
33492.6,477555
33529.3,477535
33624.1,477532
33689.8,477527
33695.6,477526
33716.8,477523
33742.3,477522
33742.8,477521
33910.7,477464
33929.4,477459
33947.3,477458
33969,477457
33983.4,477456
33991,477450
34049.7,477449
34075.2,477448
34110.2,477444
34113.4,477443
34182.8,477441
34248.2,477438
34285.9,477436
34294.4,477435
34393.2,477433
34416,477432
34634.1,477351
34943.1,477349
34946,477348
35095.6,477345
35192.7,477344
35485.7,477342
35631.9,477335
35701.4,477334
35728.3,477316
35749.2,477315
36337.2,477314
36401,477313
36433.3,477312
36599.1,477310
36644.7,477309
36668.7,477308
37006.3,477307
37312.1,477276
37395.2,477273
37422,477272
37591.3,477271
37645.1,477267
37721,477263
37726.1,477257
39403.3,477203
39578.8,477202
39621.4,477197
39896.5,477179
40115,477174
40298.5,477172
40306,477171
40547.8,477164
40650.2,477161
40699.2,477153
40779,477150
40794.5,477149
40899.9,477148
41654.3,477103
41980.3,477101
42097.4,477099
42247.1,477098
42843.5,477089
43015.9,477088
43100.6,477083
43181,477079
43246.4,477078
43282.9,477077
43624.7,477050
44342.8,477048
44345.5,477047
44529.8,477046
44588.1,477045
44657.6,477044
44807.8,477043
46841.3,478546
46865,478543
46900.2,478536
46904.9,478485
46943.9,478477
47177.9,478414
47331.6,478377
47357,478327
47764.6,478213
47836,478146
47986.7,478134
48014.8,478068
48122.3,478065
48206.2,478064
48238.4,478052
48262.3,478015
48681.2,477890
48783.9,477887
48810,477882
48843.3,477862
48877.3,477859
48894.1,477845
48919.7,477825
49267.4,477619
49344.2,477586
49401.2,477577
49466.2,477573
49560.6,477572
49586.1,477570
49597.6,477568
49601.8,477559
49612.6,477555
49617.8,477549
49637.7,477545
49672.3,477538
49687.8,477528
49690.4,477522
49852.2,477438
49897.1,477437
49906.1,477432
49932.8,477430
49962.1,477428
49998.1,477423
50071.5,477422
50079.2,477418
50144.1,477413
50150.5,477409
50180.6,477401
50230.2,477395
50232.8,477386
50539.5,477350
50580.8,477348
50640.8,477346
50694.1,477344
50883.1,477342
50905.8,477334
50947.4,477330
50986.4,477308
51439.3,477255
51508.2,477250
51512,477249
51656,477240
51708.3,477236
51823.8,477235
51871.1,477231
52055,477227
52092.5,477222
52410.4,477209
52957.4,477192
53027.2,477186
53069.1,477182
53074.6,477181
53084.6,477177
53091.8,477176
53129.3,477174
53149.2,477173
53252.6,477167
53435.3,477160
53508.8,477158
