0.220382,281281
2.27343,281240
3.15063,281102
6.87744,280880
24.5097,280869
25.8177,280849
30.5909,280808
32.7003,280801
34.0486,280793
37.213,280751
37.5991,280718
49.9216,280582
83.2239,280498
130.221,280444
159.249,280412
173.033,280351
183.304,280345
208.761,280311
232.532,280228
263.779,280155
268.738,280142
321.071,280138
384.293,280137
416.441,280097
545.633,280049
577.968,279995
663.307,279954
697.27,279867
738.755,279843
1403.77,279149
1436.7,279141
1527.28,279133
1533.49,279118
1533.86,279115
1535.58,279106
1598.97,279096
1631.85,279080
1696.26,279042
1802.97,279040
1890.46,279027
2406.6,278876
2449.22,278867
2482.86,278857
2510.91,278856
2511.12,278840
2575.17,278836
2643.46,278835
2647.86,278828
2655.63,278827
2665.95,278826
2962.73,278750
2971.33,278748
2975.89,278747
3054.6,278731
3199.78,278721
3391.71,278720
3456.61,278717
3502.5,278705
3921.21,278699
3936.24,278697
3959.75,278691
3968.21,278689
3985.86,278683
4148.41,278681
4214.74,278680
4226.52,278679
4234.38,278654
4424.27,278648
4465.56,278645
4487.1,278640
4610.83,278637
4698.3,278634
4707.37,278633
4783.22,278630
4860.6,278627
4918.64,278626
4945.01,278623
4964.55,278622
4967.74,278619
5199.88,278618
5253.36,278617
5481.18,278615
5594.71,278614
5774.33,278607
5809.16,278604
6084.36,278603
7367.09,278593
7381.09,278590
7421.81,278589
8784.43,281594
8785.71,281092
8807.11,281029
8810,280985
8824.11,280943
8831.22,280709
8885.17,280615
8914.99,280539
8974.56,280403
9005.24,280314
9015.07,280152
9068.81,280149
9076.63,280092
9180.98,280053
9699.5,279737
9788.57,279718
9802.66,279712
9842.82,279703
9910.53,279698
9935.59,279665
10085.3,279648
10101.3,279642
10109.7,279623
10149.6,279618
10235.3,279583
10615.3,279455
10693,279448
10702.8,279422
10717.4,279415
10719.8,279413
10807,279394
10822.1,279337
10917.3,279306
10998.5,279281
11082.4,279270
11156.2,279264
11208.1,279261
11251.4,279255
11277.1,279200
11421.8,279199
11480.7,279194
11570.3,279170
11657.3,279169
11743.4,279124
11836.9,279109
11949.3,279080
11977.4,279077
11986.8,279074
11988.3,279044
12016,279042
12021.9,279022
12116.8,279016
12212.5,278993
12224.6,278992
12369.6,278987
12431.9,278973
12500.1,278972
12540.8,278960
12656.9,278941
12671.7,278938
12806.3,278937
12990,278934
13000.2,278928
13147.3,278927
13194.9,278923
13263,278907
13419.7,278906
13438.2,278885
13578.6,278879
13609,278878
13659.6,278874
13708.6,278873
13745.9,278869
13816.7,278866
13865.9,278864
13926.8,278861
13956.3,278859
13993.9,278856
14079.4,278855
14169.4,278854
14278.4,278850
14293.7,278849
14366.7,278843
14531.8,278831
14744.9,278827
14917.3,278822
14981.6,278816
15037.2,278815
15268.9,278811
15292.1,278810
15319.7,278809
15442.4,278795
15490.8,278789
15549,278787
15568.7,278780
15589.3,278779
15598.6,278777
15843.1,278755
15851.1,278753
15917.9,278751
15967.6,278748
16029.9,278746
16064.1,278742
16089.9,278737
16163.7,278736
16330.7,278732
16388.6,278731
16565.1,278728
17063.2,278727
17075.2,278726
17926,278676
17965.8,278675
18010.8,278672
18044.1,278666
18142,278662
18149.9,278659
18282.7,278651
18283.2,278650
18335.7,278646
18462.8,278644
18537.1,278643
18634.8,278633
18671.5,278631
18749.8,278630
19411.4,278623
19413.1,278614
19478.1,278613
19586.7,278611
19592.3,278593
19601.5,278592
19622.7,278591
20010.5,278589
21060.5,281500
21061.1,281341
21071.6,281317
21081.6,281283
21083.4,281113
21089.5,280878
21112.9,280874
21114.2,280712
21118.5,280704
21132.2,280675
21142.9,280609
21144.8,280568
21152.6,280560
21164.9,280457
21216.2,280447
21241.2,280389
21248.3,280242
21284.6,280218
21419.5,280213
21423.6,280160
21478.1,280147
21492.3,280119
21492.5,280027
21587.5,280020
21979.6,279560
22034.8,279553
22043.8,279548
22111.2,279487
22302.8,279461
22347.2,279440
22371.1,279433
22764.5,279232
22831,279186
22838.2,279179
23069.9,279167
23082.6,279151
23132.7,279135
23418.7,279092
23510.4,279091
23522.5,279086
23579.4,279085
23653.4,279081
23730.2,279079
23800,279069
24005.1,279029
24005.5,279021
24178.5,278998
24273.6,278978
24355.6,278968
24360.4,278950
24628.2,278843
24635.6,278840
24648.1,278836
24650.1,278835
24654.7,278831
24658.8,278830
24670.9,278821
24685.3,278819
24705.6,278818
24882.3,278817
25111,278763
25249.8,278762
25260.3,278761
25363.6,278760
25431.6,278757
25491.1,278754
25521,278753
25531.6,278752
25538.8,278747
25590.6,278743
25629.3,278741
25676.9,278740
25703.9,278737
25734.8,278735
25735,278725
25787.3,278724
25799.9,278723
25801.2,278722
25804.9,278719
25840.1,278718
25850.9,278717
25860.3,278716
25868.5,278713
25899.8,278710
25900,278705
25966.4,278704
26083.8,278702
26128.1,278701
26146.9,278697
26148.2,278695
26257.9,278689
26281.8,278688
26315.6,278687
26412.8,278686
26538,278680
26577.6,278679
26591.5,278678
26860.3,278677
26958.1,278673
26991.7,278672
27063.8,278671
27131,278670
27225.6,278667
27306,278660
27372.1,278659
27407.2,278657
27471.9,278654
27504.1,278653
27583,278652
27668.4,278650
27935.7,278649
28624.8,278644
29677.2,281550
29679.1,280968
29683.6,280950
29691.2,280918
29692.7,280732
29693.4,280552
29754.4,280512
29765.4,280475
29786,280474
29831.2,280449
29834.7,280424
29857.4,280394
29894.5,280385
29920,280362
29927,280360
29928.2,280326
29934.4,280218
29942.6,280184
30024.8,280157
30040.9,280133
30059.1,280091
30084.9,280077
30156.2,280049
30219.4,280048
30220.7,279844
30344.8,279838
30352.9,279835
30389.8,279829
30422.1,279823
30439.5,279791
30497.9,279771
30572.3,279710
30618.8,279691
30970.9,279516
31023.3,279488
31029.7,279451
31174.8,279313
31344,279312
31360.9,279254
31402.3,279246
31814.4,279027
31888.3,279013
31999.4,278981
32014.4,278963
32557.8,278884
33001,278880
33040.5,278878
33197.6,278873
33210.3,278856
33297.9,278852
33317.5,278847
33342.4,278846
33385.1,278844
33420.4,278842
33428.1,278839
33484.4,278837
33581.2,278836
33688.6,278835
33732.8,278829
33791.6,278823
33795.7,278821
33990,278815
34065.7,278796
34232.8,278795
34246.2,278792
34413.2,278787
34747.2,278786
35121.4,278773
35340.5,278771
35416.2,278764
35553.9,278752
35582.3,278751
35612.4,278733
35648.3,278724
35816.2,278722
35912.6,278710
35925.9,278709
35961.1,278702
35974.2,278701
35980,278700
36150.1,278670
36249.3,278667
36289.4,278663
36416.4,278662
36573.4,278660
36585.8,278656
36588.8,278655
36627.6,278649
36644,278647
36736.8,278645
36828.8,278643
36887.8,278639
36956.7,278638
36958.3,278636
37030.1,278635
37106.9,278633
37110.4,278632
37707.4,278610
38027.2,278609
38059.5,278607
38079.3,278606
38325.9,278601
38424.1,278600
38452,278598
38570.6,278596
38602.8,278592
38645.4,278591
38714.7,278590
38824.8,278589
38830.8,278587
38879.7,278586
39020.6,278582
39038.5,278581
39157.1,278580
39414,278577
39506.3,278575
39740.8,278574
39800.8,278572
39843.4,278570
39894.8,278569
39946.9,278566
39998.8,278565
40001.8,278564
40158.7,278562
40391.9,278558
40735.9,278557
41353.2,278552
41981.1,278551
43085.2,281565
43085.3,281522
43086.5,281335
43086.6,281282
43087.4,281262
43094.2,281237
43096.4,280970
43103.4,280763
43135.2,280657
43144.4,280514
43166.3,280390
43230.1,280373
43267.7,280365
43299,280347
43316.8,280116
43383,280100
43419,280088
43477.7,280064
43484.7,279967
43500.5,279911
43649.3,279869
43726.5,279847
43791.8,279778
43841.6,279711
43900.3,279693
43947.1,279685
44000.8,279673
44007.3,279656
44062,279653
44068.7,279633
44086.2,279606
44249.7,279557
44423.7,279374
44512.7,279373
44566.6,279347
44577,279331
44674.1,279291
44693.4,279276
44818.3,279256
44917,279243
44986.5,279242
44998.9,279231
45405.5,279163
45431.9,279160
45469.8,279157
45476.3,279118
45570.9,279109
45582,279101
45635.2,279099
45644.4,279073
45792.7,279066
45804.1,279062
45844.1,279052
45886.2,279045
45983.3,279043
46067.4,279041
46157,279025
46577.3,278981
46856.7,278965
47414.8,278915
47566.7,278914
47608,278913
47759.2,278907
47765.4,278894
47775.7,278872
47825.5,278871
47876.9,278869
47911.7,278864
47943,278863
48034.3,278862
48076.7,278856
48090.2,278850
48155,278841
48368,278795
48514.1,278791
48567.7,278790
48650.3,278789
49003,278780
49042,278774
49066.3,278770
49192.3,278769
49267.8,278768
49284.9,278767
49308.3,278763
49406.5,278753
49437.9,278751
49582.4,278747
49634,278744
49645.8,278741
49706.4,278735
49786.1,278724
49846,278721
49861.3,278720
49861.8,278717
49894.7,278716
50093,278704
50354.9,278703
50387.7,278702
50463.9,278701
50483.2,278699
50486.8,278696
50493.3,278692
50650.6,278691
50681.6,278690
50722.2,278684
50737.7,278683
50751.3,278682
51176.2,278681
51238.5,278679
51501,278678
51582.2,278676
51867,278675
51933.4,278668
51964,278667
53083.4,281489
53089.1,281444
53090.6,281391
53092.9,281340
53094,281296
53094.8,281155
53107.1,281129
53109.5,281094
53109.8,280989
53111.7,280978
53123.6,280876
53126.2,280812
53139.5,280797
53141.5,280734
53142.4,280528
53148.4,280502
53193.5,280485
53214,280415
53309.6,280334
53331.2,280322
53354.9,280282
53532,280103
53663.5,280082
53673,280066
53758.3,280052
53778,279980
53788.6,279968
53831.8,279962
53880.8,279938
53908.9,279935
53916.1,279934
53947.3,279904
53954.6,279854
54005.2,279784
54013.2,279781
54028.4,279748
54083,279724
54159.2,279667
54588.8,279344
54653.3,279301
54805.9,279298
54911.3,279290
54995.5,279256
55090.5,279254
55120.3,279252
55124.9,279248
55203,279216
55279.9,279191
55410.6,279190
55414.1,279176
55491.2,279169
55517.8,279165
55659.8,279149
55792.7,279148
55928.6,279141
55998.3,279106
56031,279104
56090.6,279102
56186.3,279100
56216.6,279099
56222.4,279049
56492.8,279003
56586.5,278994
56694.8,278974
56746.3,278969
56873.6,278946
56930.3,278944
57224.9,278869
57225,278867
57300.6,278864
57353.2,278863
57402.5,278857
57459.9,278850
57478.8,278840
57508.9,278836
57529,278835
57603.5,278831
57752.8,278740
57825.9,278738
57862.6,278736
57932.2,278735
57941.7,278726
57983.6,278722
58018.4,278721
58079.6,278718
58091.9,278716
58107.3,278715
58262.8,278714
58395,278708
58458.3,278691
58488.5,278689
58509.2,278686
58512.5,278684
58512.8,278683
58598.3,278681
58598.3,278680
58674.3,278678
58733,278677
58789.5,278676
58819.8,278675
58857.3,278673
58890.3,278669
58910.1,278667
59054.6,278666
59088.3,278663
59100.6,278662
59194,278650
59222.3,278649
59245.6,278641
59363.9,278639
59387.7,278638
59832.9,278585
60009.4,278582
60058.9,278581
60139.7,278580
60200.5,278576
60362.9,278574
61111.9,278569
61514.8,278567
61852.1,278566
62980.3,281252
62984,281210
62993.6,281014
62998.6,280928
63002,280867
63008.7,280858
63020.4,280824
63023.1,280768
63028.8,280702
63091.2,280669
63108,280604
63110.5,280581
63119.5,280566
63128.2,280551
63151.2,280477
63179.8,280449
63181.7,280445
63185.3,280297
63205.9,280260
63260.5,280238
63265,280193
63309.6,280181
63318.1,279941
63518.9,279918
63905.2,279636
64000.2,279632
64020.5,279630
64071.5,279621
64103.1,279610
64154.9,279599
64202.7,279586
64267.3,279569
64269.6,279523
64325.6,279447
64337.8,279446
64471.1,279342
64555.7,279325
64613.8,279258
64697.9,279239
64861.7,279221
64989.6,279218
65025.1,279213
65150.3,279127
65328.8,279123
65346.2,279109
65516.6,279072
65583,279049
65696.7,279029
65773,279006
65784.7,278990
65925.6,278983
65951.6,278968
66066.5,278954
66093.8,278934
66134.3,278920
66283.4,278914
66470,278909
66483.7,278875
66499.9,278869
66508.2,278866
66516.9,278862
66603.1,278858
66613.5,278849
66624.8,278846
66707.4,278842
66725.7,278840
66794.1,278829
66809,278826
66879.1,278803
66910.5,278787
66925.5,278786
66939,278780
66941.8,278776
67144.7,278775
67169.1,278771
67197.6,278765
67219.4,278761
67347.2,278758
67370.5,278755
67492.8,278745
67520,278727
67715.9,278724
67739.9,278702
67790.2,278701
67945.7,278686
67954.9,278683
68059.6,278682
68081.5,278677
68164.5,278671
68290.3,278668
68391.8,278663
68401.2,278662
68423,278658
68500.8,278657
68517.5,278653
68569.3,278652
68590,278650
68610.1,278649
68811.1,278643
68820.8,278641
68924.4,278633
68964.5,278631
69139.8,278630
69254.1,278628
69266.2,278626
69325.2,278625
69508.6,278624
69579.5,278622
69604.8,278621
69654.7,278620
69721.9,278618
69851.8,278609
70539.4,278608
70712,278604
70724.2,278603
70974.7,278602
71001.4,278601
71355,278599
71454.1,278593
71535.9,278592
71543.7,278588
72352.9,278570
73179.9,278565
73458.6,278558
73506.2,278554
73584.1,278553
73593.3,278549
73842,278548
73854.8,278546
73875.7,278545
73931.1,278534
74124,278532
74140.6,278529
74162.3,278528
74165.7,278527
74193.5,278515
74375.8,278512
74394.7,278504
74501.6,278494
74583,278492
74605.2,278491
74652.1,278489
74758.9,278488
75915.4,278485
76024.2,278484
76048.5,278483
76050.6,278482
76056.1,278481
76082.3,278480
76391,278479
76935.4,278478
77315.6,278477
77912.3,278472
77912.6,278471
79054.2,281749
79056,281623
79056.2,281207
79061.4,281176
79067,281074
79069.5,280829
79101.3,280825
79109.8,280781
79117.5,280602
79166.4,280499
79204.9,280469
79258.3,280423
79277.2,280412
79290.7,280403
79315.3,280355
79323.8,280338
79346.2,280317
79585.6,279566
79710.4,279558
79715.7,279551
79796.1,279471
79800.9,279468
79842.6,279464
79874.5,279444
79922.4,279375
80442.2,279311
80792.1,279310
80829.7,279273
