1.50472,495231
1.81582,494087
4.56416,494070
9.21059,494068
12.4686,493718
13.4062,493037
27.4908,492827
34.8883,492807
69.4077,492766
91.7053,492732
114.407,492715
136.433,492659
158.673,492599
163.259,492590
167.789,492473
265.318,492469
279.265,492379
289.658,492378
345.577,492340
395.177,492316
415.358,492290
421.839,492211
439.328,492201
442.491,492164
494.53,491835
783.153,491775
808.69,491712
890.073,491658
1020.29,491657
1193.13,491623
1219.89,491599
1721.02,489465
1874.16,489463
1904.69,489384
1934.35,489362
2070.88,489348
2178.62,489286
2511.56,489215
2590.9,489161
2854.44,489141
3416.44,489120
3430.18,489088
4495.33,487831
4505.64,487759
4546.38,487719
4623.21,487697
4632.85,487607
4886.37,487585
4999.2,487563
5198.27,487491
5443.33,487455
5503.43,487371
5833.61,487248
5942.19,487222
6339.63,487097
6909.6,487083
6967.31,487068
8466.7,486701
8777.98,486691
8891.72,486688
8953.11,486682
9311.41,486649
9376.4,486645
9500.71,486261
9990.25,486225
10242.5,486075
10446.1,485979
10980.4,485555
11167.6,485549
11224.3,485534
11317.7,485532
11319.7,485529
11328.9,485526
11378.7,485523
11384.9,485485
11876.4,485402
11895,485399
11909.7,485346
12034.6,485345
12040.7,485339
12047.8,485336
12061.1,485335
12070.3,485327
12076.8,485285
12124.4,485275
12129.9,485262
12149.9,485248
12437.2,484896
12469.1,484889
12628.9,484887
12652.5,484886
12704.7,484883
12727.6,484871
12849.6,484868
12911.8,484864
12927.6,484855
12975.1,484816
13075,484811
13104.2,484803
13125,484784
13136.1,484782
13251.3,484776
13293.4,484770
13364,484768
13417.6,484767
13429.4,484765
13433.1,484747
13494.4,484741
13511.7,484729
13528.1,484728
13537.2,484715
13558.4,484705
13560.8,484693
13679.9,484688
13750.3,484665
13780.9,484664
13820.3,484663
13830,484661
13843.1,484656
13854.5,484650
13854.8,484649
13873,484647
13880.5,484646
13898.8,484644
13920.4,484643
13936.8,484642
13939.4,484641
13941.6,484640
13947.9,484638
13968.2,484637
13984.3,484636
13987.3,484635
14072,484628
14112.2,484624
14123,484623
