0.252182,157753
1.75626,157244
3.68516,156768
4.18894,156665
7.37812,155943
16.5133,155887
35.523,155743
38.4315,155697
42.1731,155127
50.2228,155086
60.6437,154943
71.4956,154749
127.466,154739
144.385,154716
146.923,154688
171.06,154683
183.771,154605
189.727,154288
232.462,154077
276.289,154060
357.292,154014
430.176,153942
443.358,153785
471.615,153471
539.09,153449
760.462,153353
975.914,153267
991.401,153002
1189.37,152965
1301.24,152815
1437.3,152790
1677.63,152768
1738.52,152765
1831.63,152696
1876.39,152555
1988.35,152552
2581.44,152072
2613.77,152069
2645.95,152067
2716.44,152066
2809.19,152061
2841.96,152059
2843.87,152028
2881.47,152003
2936.83,151980
3044.73,151979
3083.05,151973
3113.2,151945
3167.42,151935
3336.98,151929
3480.03,151870
3587.12,151869
3836.46,151866
3904.6,151850
3904.91,151812
4085.16,151800
5334.65,150947
5439.39,150941
5652.17,150930
5733.11,150928
5764.44,150903
6178.15,150898
6262.07,150894
7009.12,150763
7062.1,150756
7277.61,150746
7319.85,150744
7454.47,150741
7599.63,150740
7698.74,150738
7757.35,150734
7759.07,150733
7788.55,150728
7811.89,150727
7833.42,150720
7911.38,150715
7913.63,150712
7932.1,150711
8121.11,150704
8174.07,150699
8249.9,150697
9314.6,150490
9605.15,150488
9752.77,150486
10108.9,150485
11172.3,150466
11314.3,150460
11726.5,150457
11771.9,150455
11829.7,150454
11832.3,150452
12304,150393
12859.1,150392
12969.7,150391
13015.1,150388
13069.3,150386
13267.2,150383
13440.6,150382
13559.6,150375
13564.9,150374
14237.5,150358
14510.6,150357
14530.3,150353
14532.7,150352
14539.7,150344
16234.1,150277
16423.8,150274
16739.1,150273
16915,150272
17514.7,150260
17604,150257
17663,150255
17720.7,150252
17789.8,150251
17944.5,150245
17981.5,150241
18129.5,150236
18482.8,150233
19552.2,150205
19796.4,150203
19976.8,150202
20198.7,150199
20874.6,150171
21180.8,150168
21359.2,150165
21517.9,150164
21928.4,150163
22400.6,150162
25531.7,157751
25534.4,157357
25534.7,157262
25536.2,156688
25541.3,156538
25545.9,156459
25549,156245
25560.1,156162
25560.3,156094
25561,155948
25561.4,155692
25591.1,155637
25597.5,155337
25604.9,155038
25614.7,154658
25666.3,154654
25671.6,154643
25691.6,154508
25702.5,154461
25712.8,154375
25739.4,154324
25803.4,153726
25942.9,153694
25971,153643
26052,153598
