0.985788,135332
1.29216,135016
10.8778,134947
13.1107,134738
22.7331,134734
23.0052,134662
25.2998,134586
26.8441,134495
27.6558,134420
37.2248,134377
54.1456,134142
76.1973,133986
103.129,133825
137.685,133700
141.406,133608
152.526,133462
168.49,133376
275.932,133270
336.318,133188
369.131,133165
402.501,133140
412.114,133138
462.125,133086
611.668,133079
620.924,133078
627.303,133057
641.646,133017
665.167,132914
837.223,132877
853.15,132621
872.964,132543
900.951,132426
909.503,132323
931.281,132301
941.74,132212
947.657,132208
985.985,132187
1005.26,132172
1009.07,132170
1055.16,132163
1068.54,132160
1118.11,132152
1154.18,132117
1154.29,132078
1165.1,132057
1260.33,132021
1309.88,132014
1369.68,132000
1415.4,131945
1488.51,131916
1624.87,131859
1810.79,131851
1898.21,131843
1956.04,131839
1960,131829
1966.69,131826
2072.15,131804
2151.71,131802
2249.38,131796
2489.89,131786
2629.59,131785
2649.07,131781
2655.64,131778
2733.42,131777
2736.89,131774
2756.39,131770
2772.65,131756
2879.23,131753
2894.53,131750
2995.58,131746
3043.05,131741
3066.11,131729
3178.68,131710
3214.24,131703
3219.72,131699
3348.05,131696
3359.66,131684
3381.08,131676
3441.85,131667
3471.32,131655
4081.08,131595
4112.81,131591
4135.85,131579
4196.36,131576
4197.39,131575
4204.15,131570
4271.26,131565
4315.5,131563
4355.73,131562
4363.54,131558
4367.59,131555
4424.34,131544
4446.94,131543
4465.57,131529
4494.4,131525
4533.29,131522
4629.04,131519
4664.47,131516
4695.63,131515
4707.34,131509
4732.71,131507
4757.05,131506
4835.7,131503
4870.59,131476
4932.4,131474
4980.51,131473
4986.66,131468
4990.1,131467
5060.87,131463
5099.98,131450
5111.63,131446
5148.02,131444
5327.8,131416
5333.03,131415
5386.99,131405
5551.96,131381
5702.58,131296
5732.09,131291
5741.53,131290
5872.23,131289
5903.71,131285
5931.82,131283
5943.52,131281
6061.12,131277
6101.88,131276
6208.11,131274
6235.79,131271
6256.89,131270
6275.13,131269
6336.81,131268
6371.69,131267
6865.1,131258
6871.55,131246
6872.71,131240
7029.01,131239
7073.6,131235
7280.66,131229
7291.94,131227
7292.34,131224
7307.75,131223
7425.52,131222
7428.16,131219
7452.59,131211
7454.74,131210
7466.17,131209
7468.12,131208
7851.14,131179
7855.7,131177
7951.77,131172
8311.26,131171
8317.82,131170
8973.21,135518
8973.9,135330
8974.02,135235
8975.55,134982
8980.54,134963
8982.3,134775
8985.43,134738
8990.72,134587
8997.33,134442
9004.13,134429
9009.6,134410
9016.66,134272
9025.48,134087
9064.14,133847
9110.36,133714
9150.63,133697
9181.99,133463
9789.17,132483
9797.98,132456
10204.3,131860
10239.3,131853
10261.8,131841
10279.8,131809
10327.6,131788
10351.3,131765
10408,131759
10428.7,131745
10454,131739
10464.6,131727
10482.7,131724
10536.5,131715
10538.9,131714
10558.4,131702
10618.3,131567
10738.7,131564
10828.2,131563
10833.8,131555
10842.5,131545
10904.5,131538
10958.8,131529
10982.7,131528
10986.9,131527
10994,131521
10994.5,131503
11139.8,131469
11454.6,131460
11727.7,131316
11763.6,131301
11821.6,131294
11843.5,131287
12029.6,131257
12035.3,131255
12053.3,131253
12161.5,131252
12163.9,131250
12171.3,131243
12199.2,131242
12221.8,131241
12254.6,131238
12254.6,131216
12451.4,131213
12490.8,131207
12601.4,131196
12698,131187
12765.9,131184
12832.9,131182
12912.4,131169
12922.3,131167
12950.8,131163
12967.4,131161
13029.6,131159
13289.1,131156
13304.2,131152
13344.3,131151
13344.4,131150
13456.4,131125
13469.4,131123
13542.1,131122
13677.2,131121
13806.4,131106
13810.7,131105
13821.4,131104
13839.7,131100
13945.3,131098
13963.6,131096
13979.2,131095
14092.8,131091
14330.6,131090
14342.8,131089
14604.7,131082
14660.4,131081
14830,131077
15528.1,135628
15528.2,135478
15529.7,135311
15530.1,135075
15532.7,134635
15533,134567
15546.6,134535
15552.7,134436
15552.8,134371
15560.2,134228
15566.4,134112
15572.2,134056
15588.6,134038
15605.4,133890
15632.9,133825
15648.6,133813
15658.8,133793
15671.8,133643
15688.4,133532
15703.9,133436
15714.4,133389
15734.5,133312
15752.3,133266
15801.7,133219
16185,132465
16185.5,132462
16190.1,132406
16261.8,132373
16302.8,132340
16313.1,132337
16319.4,132324
16346.6,132307
16361.3,132296
16366.9,132281
16378.3,132267
16391.9,132265
16409.2,132263
16409.7,132260
16508.8,132028
16546,132004
16596.3,132002
16629.6,132001
16666.1,131963
