3.40264,570650
3.55992,570417
3.6537,570348
4.5976,569209
12.3721,568137
39.7412,567952
42.2532,567870
56.4748,567837
80.9868,567791
91.4269,567704
91.775,567557
96.5161,567105
138.605,566927
148.74,566288
300.108,565770
716.589,565721
792.585,565582
798.006,565515
852.064,565136
1215.62,564906
1274.43,564830
1349.83,564596
1494.14,564473
1506.02,564396
2475.09,563451
2477.3,563445
2565.83,563410
2736.65,563274
2894.66,563250
3041.92,563214
3618.57,562597
4092.53,562565
4177.81,562539
4282.68,562535
4367.95,562516
4416.29,562333
5555.36,561726
5941.12,561722
6754.04,561642
9240.68,561313
12771.4,570378
12777.2,570346
12780.1,570297
12782.6,570242
12785.6,570061
12785.9,569729
12788.4,569506
12798.7,569331
12799.2,569094
12805.9,568881
12806.3,568494
12807.6,568463
12833.6,568206
12841.5,567636
12901.6,567329
12966.4,567033
13046.4,566934
13075.7,566872
13093.2,566677
13101.8,566295
13206,565955
13321.8,565952
13358.9,565932
13374,565921
13429.9,565622
13447.1,565367
13550.3,565354
13614,565263
13662.4,565262
13715.8,565198
13944,564800
14115,564736
14220.7,564620
14282.3,564510
14314.3,564507
14384.9,564393
14389,564330
14422.5,564308
14458.1,564264
14483.9,563966
14872.7,563939
14930.1,563656
15198.4,563653
16450.6,561918
16731.3,561884
16796.5,561858
16811.3,561823
16827.9,561819
17014.1,561755
18107,560692
18139.7,560681
18473.3,560582
19621.9,560281
19634.4,560254
19770.6,560253
19781.2,560249
19919.2,560181
20438.8,560173
21143.1,559359
21394.2,559338
21434.9,559325
21445,559292
21542.7,559287
21546.1,559275
21718.9,559250
21738.8,559227
22032.7,559223
22460,559062
22928.1,559051
22981.2,559040
23030,559024
23064.5,559012
23166.9,558970
23311.6,558933
23398.3,558928
24578.5,558356
24608.4,558333
24934.3,558322
25207.1,558304
25265.8,558287
25938.7,558279
26053.2,558268
26157.4,558267
26183.2,558261
26264,558252
26279.1,558244
26673,558045
26730.8,558039
26918.3,558037
26952.6,558036
26954.8,558035
26976.4,558019
26980.3,558011
27123.4,557989
27245.8,557981
27325.1,557979
27381.1,557971
27405.1,557956
27452.5,557948
27747.2,557934
27803.8,557924
27835.3,557923
27885.9,557921
27985.1,557876
28668.5,557867
28781.2,557860
29567.5,557790
29624.6,557760
30157.3,557755
30172.3,557743
31096.4,557510
31223.3,557509
31231.7,557507
31340.8,557505
31346.1,557502
31369.2,557498
31374.8,557496
31701.1,557416
31970.6,557391
32220.9,557383
32281.1,557381
32299.3,557374
32314,557372
32362.2,557369
32369.9,557362
32403.6,557356
32476.8,557354
32514.4,557341
32523,557339
32525.7,557333
32588.5,557332
32819.2,557200
32960.3,557185
33197.6,557181
33217.5,557177
33219.4,557172
33273.5,557171
33293.2,557169
33293.6,557163
33293.9,557160
33420,557159
33425.3,557144
33781,557141
34956.3,556915
35149.3,556909
36534.6,556794
36778.2,556773
37017.2,556759
37706.9,556735
37707.3,556734
37908.8,556732
37931.7,556731
38028.8,556730
38050.2,556729
38083.5,556723
38085,556721
38110,556701
38361.6,556688
38444.3,556674
38576.7,556673
38602.6,556669
38626.6,556666
38677.9,556663
38691.8,556649
38704.4,556641
38789.3,556640
38850.5,556638
38869.6,556637
38943.2,556635
39014.7,556633
39018.1,556631
39022.8,556629
39047.5,556628
39059.6,556627
39130.8,556625
39222.7,556613
39348.3,556606
39404,556576
39473.8,556575
39512.6,556569
39567.5,556563
39611.2,556562
39654,556561
39693.1,556560
39706.4,556555
39728.6,556554
39791.2,556544
39871.8,556543
40109,556409
40257.6,556408
40306.9,556399
40335.4,556397
40352.1,556374
40497.6,556372
40557.7,556371
40624.8,556363
40673.1,556361
40798.1,556352
40839,556348
40880.1,556345
41259.5,556293
41284.2,556289
41403.1,556288
41419.9,556284
41446.1,556283
41466.6,556281
41470,556280
41476.2,556279
41549.1,556266
41594.1,556259
41631.2,556257
41742.1,556252
41774.6,556243
41774.7,556241
41869.9,556239
41931.5,556224
41948.2,556223
41957.2,556221
42085.1,556182
42139.5,556181
42166.7,556180
42194.9,556179
42224.5,556173
42263.3,556172
42307,556167
42377.6,556166
42379.5,556159
42512.9,556158
42604,556157
42656,556156
42704.8,556138
42745.7,556133
42907.4,556131
42930.4,556130
43468.3,556051
43521,556046
43701.4,556044
43875.3,556040
44012.8,556039
44184.5,556030
44199,556029
44203,556028
44435,556020
44582.8,556018
44703.6,556016
44704.3,556014
44764.9,556013
44925.6,556010
44930.8,556008
44931.8,556007
44965.9,556006
45043.5,556005
45180.5,555977
45250.7,555976
45300.7,555975
45332.4,555958
45365.7,555957
45471.3,555956
45619.7,555949
45660.6,555946
45713.8,555944
45786.4,555939
45803.1,555937
45818.2,555932
45976.9,555931
46002.2,555929
46004.8,555925
46254.9,555924
46408.6,555896
46473.2,555895
46499.7,555894
46605.6,555891
46652.7,555888
46731.6,555882
46766.7,555879
46901.4,555870
46968.4,555869
46986.2,555863
47003.1,555862
47014,555859
47018,555851
47053.4,555850
47110.2,555847
47135.2,555846
47158.6,555845
47312,555824
47344.4,555819
47400.1,555818
47443.1,555816
47672.2,555815
47692.4,555812
47717.6,555811
47882.1,555809
47931.3,555808
48209.5,555805
48235.1,555804
48246.1,555803
48254.7,555802
48293.7,555794
48327.5,555791
48349.3,555788
48387.3,555785
48407.4,555784
48426.7,555779
48472,555778
48538.8,555770
48603,555769
48828.3,555763
48906.9,555761
48907.7,555760
49037.7,555759
49129.6,555720
49153.6,555718
49175.8,555694
49353.1,555693
49376.4,555692
49385.6,555690
49433.1,555689
49435.7,555688
49463.1,555644
49521.1,555631
49633.9,555630
49668.8,555629
49731.8,555620
49763.8,555619
49790.8,555618
49801.3,555617
49814.5,555616
49833.8,555613
49860.2,555607
49861.6,555601
49895.2,555600
50337.3,555443
50416,555442
50431.8,555441
50466.1,555440
50529.2,555439
50532.9,555437
50536.3,555434
50634.3,555432
50702,555431
50745.3,555430
50772.6,555429
50794.2,555427
50824.8,555425
50888.8,555424
50915,555416
51037.5,555412
52363.6,555374
52456.6,555373
53054.3,555371
53483.7,555368
54187.6,555367
54232.6,555354
54407.9,555351
54586.7,555348
54680.8,555347
54699.1,555294
54719.8,555291
54829.2,555290
54924.9,555288
54961.9,555287
55001.5,555286
55017.8,555285
55192.8,555282
55227.7,555279
55298.1,555276
55351.8,555274
55616.3,555256
55627.6,555255
55754.7,555250
55850.7,555248
55917.7,555247
55937.5,555245
55943.1,555242
56078.1,555239
56081.1,555238
56141,555235
56194.5,555234
56258.5,555233
56684.3,555149
56716.5,555148
56738.1,555147
56759.5,555146
56787.7,555145
56847.6,555142
56865.6,555141
56904.5,555136
57019.1,555135
57062.3,555134
57081.5,555130
57092.5,555118
57200.7,555114
57336.9,555092
57380.7,555089
57385,555078
57574,555047
57610.5,555042
57623.1,555026
57695.7,555025
57719.6,555023
57721.3,555022
57724.4,555020
57789.5,555019
57823.4,555017
57844.8,555016
57889.7,555015
57948.2,555014
57953.1,555013
57982.4,555009
58052.2,555008
58062.9,555007
58107,555006
58158,555005
58187,555004
58254.4,555002
58279.2,555001
58376.3,555000
58439.5,554996
58439.5,554995
58451.5,554994
58479.5,554993
58488.3,554991
58547.6,554982
58555.2,554980
58563,554977
58661.7,554975
58738,554973
58751.7,554971
58771.8,554965
58789.4,554948
58833.7,554947
58901.3,554945
58945.5,554944
58948.1,554943
58954.1,554941
58984.3,554939
58998.3,554936
59007.1,554935
59028,554933
59080.1,554930
59103.6,554925
59160.5,554916
59170.9,554913
59589,554877
59600.3,554876
59669.8,554875
59742.2,554874
59815.6,554870
59817.7,554869
60199.8,554867
60459.7,554864
60534.3,554863
60546,554860
60591.2,554859
60614.5,554857
60632,554853
60712.4,554851
60921.6,554849
60931.2,554848
60948.3,554847
60964.3,554846
60999.5,554845
61044.2,554838
61310.1,554795
61415.8,554787
61497,554786
61522.5,554782
61806.9,554781
61822.9,554780
61832.9,554779
61911.7,554773
61925.3,554772
61949,554771
62125.2,554745
62203.7,554744
62295.5,554743
62321.2,554742
62327.9,554741
62372.4,554740
62428.3,554737
62435.4,554732
62482.3,554727
62557.3,554726
62583,554725
62704.1,554723
62758.5,554722
62815.8,554721
62862,554717
62951.2,554712
63007.6,554711
63015.3,554702
63083.8,554701
63163.8,554698
63226.8,554694
63251,554693
63252.5,554689
63313.3,554687
63416.6,554683
63630.7,554679
63779.6,554678
63805.2,554673
63847.2,554672
63908,554668
