3.31689,337097
8.49317,336415
9.39917,336196
15.721,336034
22.7957,335476
38.71,335438
52.1377,335096
62.559,335085
74.6595,334749
77.8297,334747
80.063,334329
127.294,333923
158.624,333822
196.96,333531
234.978,333447
325.506,333106
376.525,333095
532.733,332656
731.226,332604
732.725,332519
752.635,332434
827.57,332408
849.175,332341
882.201,332217
904.946,332097
907.018,331988
984.932,331844
1213.64,331670
1306.39,331660
1397.9,331275
1418.36,331242
1588.23,331166
1823.54,331050
2033.16,330920
2265.2,330892
2285.28,330836
2311.6,330725
2527.44,330531
2806.32,330514
2950.87,330497
3206.87,330395
3315.54,330346
3462.11,330295
3831.04,330105
4298.38,330050
4561.74,329907
4851.71,329830
5230.98,329765
5540.91,329702
7498.72,327620
7537.42,327618
7659.41,327543
7825.32,327536
8127.1,327501
8264.78,327455
8549.77,327324
8917.23,327294
9116.73,327278
9741.14,327120
10961.2,327101
11107.9,327063
11412.8,326988
14696.8,326462
15495.5,326456
15550.7,326441
16031.3,326425
16113.9,326407
16288.5,326372
16298.7,326369
16527.7,326363
17036.7,326356
17235.4,326340
17880.2,326339
20059.9,325138
20303.1,325135
20319.3,325133
20506,325131
20876.3,325129
20983.6,325128
21053.1,325127
21075.5,325125
21123.8,325123
21125.9,325121
21394.2,325119
21862.4,325111
22208,325109
22295.5,325104
23042.8,325101
25275.3,324556
25802.6,324547
25936,324544
26299.1,324538
26359.6,324537
26567.3,324534
26859.3,324533
27089.5,324532
27156.3,324529
27227.1,324524
27369.9,324504
29575.1,324471
30530.7,324470
30779.6,324465
30875.3,324464
30888.7,324463
31383.7,324462
31464.5,324454
31534.2,324453
31662.9,324444
32686.4,324392
33201.7,324384
33212.7,324379
33253.5,324371
33272.5,324370
33535.3,324364
33755.6,324363
33988.5,324361
34097.3,324358
34119.6,324353
34375.4,324349
34502.5,324346
34624.6,324341
34942.5,324340
35167.1,324332
35391.7,324330
35528.9,324323
35565.2,324316
35898.5,324289
36423.4,324288
36429.3,324284
36569.7,324264
36646.3,324262
36844.7,324261
36896.7,324260
36951.7,324257
36961,324256
36967.4,324253
37116.3,324250
37254.1,324238
37306.7,324234
37491.1,324233
37642.1,324221
37803.8,324220
37806,324219
37894.8,324216
38016.9,324213
38159.2,324196
38284.2,324194
38585,324171
38769.9,324170
39132.6,324162
39141.6,324160
40575.8,324096
40720.7,324089
41095.8,324079
41882.8,324078
41961.1,324077
42082.4,324076
42249,324071
42540.3,324070
42572.1,324066
42685.7,324064
42708.4,324063
42711.5,324062
42871.4,324056
43021.3,324050
43220.4,324047
43940,323927
44168.5,323926
44448.1,323925
44623.4,323924
44634.5,323923
44715,323912
44872,323911
44948.3,323908
45148,323907
45186.8,323906
45244.9,323902
45708.5,323901
45760,323900
45935,323899
45958.3,323897
46013,323896
46077.1,323893
46192.7,323892
46384.6,323891
46422,323889
46492.7,323885
46539.3,323882
46719.7,323881
46804,323880
46892.9,323879
48197.8,323813
48420.5,323810
48539.2,323809
48590.6,323799
48732.6,323790
48836.4,323789
48910.4,323785
49030.6,323784
49408.1,323778
49849.6,323775
49884.3,323771
50027.6,323769
50056.5,323766
50057,323764
50093.3,323757
50550.6,323756
51222.5,323743
52013.4,323741
52574.9,323732
52694.7,323731
53246.2,323730
53314.4,323728
53406.2,323724
53592.4,323722
53742.9,323709
54130.2,323708
54132,323707
54297.8,323704
54331.8,323698
54873.6,323697
54966.2,323694
55250.7,323690
55440.7,323689
55481.4,323678
55603.4,323675
55971.9,323672
56012.2,323671
56073.6,323669
56133.4,323664
56183.6,323660
56419.3,323659
56724,323658
56752.3,323656
56796,323654
57029.9,323653
57034.3,323650
57095.9,323649
57106,323648
57153.3,323644
57256.2,323643
57399.4,323638
57432.7,323637
57449,323636
57603,323635
57652.9,323634
57867.1,323630
57910.8,323629
58451.2,323609
58465.2,323607
58521.7,323606
58534.5,323603
58577.8,323593
58738.8,323592
58814,323588
58888.6,323587
59110.9,323581
59271.7,323580
59558.6,323579
59642,323577
59783.7,323576
59783.9,323574
59788.8,323569
59867.5,323566
59918.8,323562
60491.1,323556
60570,323555
60798.6,323554
62237,323533
62517.1,323531
62553.6,323530
62669.1,323529
63176.9,323527
63630.9,323524
63684.1,323519
64221.3,323518
64476.2,323517
64973,323476
64994.9,323473
65209.4,323468
65996,323466
66117.2,323463
66231.8,323461
66336,323456
66385.8,323455
66386.4,323449
66419.6,323447
66549.8,323445
66646.9,323444
66813.2,323443
66848.9,323442
66966.3,323441
67045.7,323440
67190.2,323438
67263.1,323436
67469.8,323432
67608,323431
67625,323430
67738.6,323428
69437.8,323349
70108.7,323347
70490.4,323343
70675.1,323340
71161.2,323332
71190,323327
71209.2,323326
71223.1,323323
71777.5,323321
72185.1,323320
72229.5,323319
72343.2,323317
72859.9,323316
72897.9,323313
73004.5,323312
73400.6,323306
73429.7,323305
73766.3,323303
73888.9,323302
74218.2,323300
74296.3,323299
74356.9,323296
75902.2,323255
76645.4,323250
76816.9,323248
77266.3,323247
77414.5,323244
77734.3,323243
77789.7,323241
81553.2,323145
81675,323142
82025.8,323139
82105.9,323138
82193.1,323137
82206.7,323136
82332.9,323132
82448.3,323130
82497.5,323127
82559.7,323126
82640.2,323125
82815.3,323123
82885.9,323121
82945.7,323115
